1679920369.267243521, 7.07991, 8.38456, 0.216908
1679920369.287753254, 7.08184, 8.38499, 0.215265
1679920369.325757652, 7.08478, 8.38563, 0.212098
1679920369.369768004, 7.08858, 8.38644, 0.208146
1679920369.390290429, 7.09067, 8.38688, 0.205539
1679920369.405623963, 7.0924, 8.38724, 0.203569
1679920369.426255130, 7.09373, 8.38752, 0.202188
1679920369.446758958, 7.0956, 8.3879, 0.200538
1679920369.486593935, 7.09859, 8.38851, 0.197021
1679920369.528712377, 7.10287, 8.38936, 0.192142
1679920369.585416630, 7.10756, 8.39026, 0.187241
1679920369.606534653, 7.1106, 8.39084, 0.184107
1679920369.665768231, 7.11436, 8.39153, 0.180659
1679920369.708706022, 7.11875, 8.39233, 0.176002
1679920369.729183604, 7.12066, 8.39267, 0.17382
1679920369.749630604, 7.12256, 8.393, 0.171832
1679920369.789747764, 7.12566, 8.39354, 0.168335
1679920369.828669799, 7.12943, 8.39417, 0.164
1679920369.867608011, 7.13327, 8.3948, 0.16046
1679920369.906524858, 7.13712, 8.39542, 0.156701
1679920369.965729329, 7.14106, 8.39604, 0.152664
1679920370.008704337, 7.14539, 8.3967, 0.14809
1679920370.029135910, 7.14719, 8.39697, 0.146381
1679920370.049525829, 7.14896, 8.39723, 0.144801
1679920370.085992208, 7.15161, 8.39762, 0.142437
1679920370.129730485, 7.15545, 8.39816, 0.138573
1679920370.168723773, 7.15949, 8.39872, 0.134333
1679920370.207903233, 7.16356, 8.39927, 0.129854
1679920370.246521937, 7.16749, 8.39978, 0.125596
1679920370.305824860, 7.17149, 8.40028, 0.122258
1679920370.349823678, 7.17524, 8.40073, 0.118272
1679920370.370342681, 7.17748, 8.401, 0.115798
1679920370.385735174, 7.17932, 8.40121, 0.113818
1679920370.425934628, 7.18214, 8.40153, 0.110953
1679920370.469855779, 7.1862, 8.40198, 0.107056
1679920370.507774475, 7.19056, 8.40245, 0.103458
1679920370.546569128, 7.19436, 8.40284, 0.0998847
1679920370.605742658, 7.19827, 8.40323, 0.0959819
1679920370.648705007, 7.20268, 8.40365, 0.0909961
1679920370.669173913, 7.20454, 8.40381, 0.08882
1679920370.689644941, 7.20635, 8.40398, 0.0868634
1679920370.729745272, 7.20944, 8.40424, 0.084399
1679920370.767632430, 7.2136, 8.40459, 0.0810456
1679920370.806532953, 7.2176, 8.40491, 0.077533
1679920370.865743197, 7.22157, 8.40522, 0.0730236
1679920370.908680790, 7.22588, 8.40552, 0.0678729
1679920370.929190047, 7.22767, 8.40565, 0.0659847
1679920370.949654153, 7.22948, 8.40577, 0.0643034
1679920370.985683210, 7.23223, 8.40594, 0.0618631
1679920371.028728272, 7.2363, 8.40619, 0.0578784
1679920371.067664126, 7.24047, 8.40643, 0.0536913
1679920371.106545497, 7.24462, 8.40664, 0.0490283
1679920371.165761827, 7.24858, 8.40683, 0.0449358
1679920371.208687206, 7.25283, 8.40702, 0.0410651
1679920371.229194165, 7.2547, 8.4071, 0.0396746
1679920371.249611064, 7.25659, 8.40717, 0.0382829
1679920371.286489394, 7.25943, 8.40728, 0.0356817
1679920371.329783812, 7.26361, 8.40742, 0.0321989
1679920371.367589510, 7.26798, 8.40756, 0.0272183
1679920371.406500977, 7.27187, 8.40766, 0.0238772
1679920371.465823512, 7.2757, 8.40775, 0.0206473
1679920371.511690215, 7.27971, 8.40783, 0.0163877
1679920371.527174798, 7.28227, 8.40787, 0.0137638
1679920371.547699766, 7.28368, 8.40789, 0.012136
1679920371.585699536, 7.28668, 8.40792, 0.00922157
1679920371.630080905, 7.29071, 8.40795, 0.00567551
1679920371.668709731, 7.29449, 8.40797, 0.00172134
1679920371.707700735, 7.29822, 8.40797, -0.0021334
1679920371.746523353, 7.30225, 8.40796, -0.00649011
1679920371.805738761, 7.30651, 8.40793, -0.0104523
1679920371.826232736, 7.30882, 8.4079, -0.0129154
1679920371.846674188, 7.31059, 8.40788, -0.0146256
1679920371.867129248, 7.31245, 8.40785, -0.0161296
1679920371.890116626, 7.31429, 8.40782, -0.0177871
1679920371.925987053, 7.3173, 8.40777, -0.020304
1679920371.969778628, 7.32128, 8.40768, -0.0244636
1679920371.985196931, 7.32363, 8.40762, -0.0271707
1679920372.008634425, 7.32534, 8.40758, -0.0289638
1679920372.029132295, 7.3272, 8.40752, -0.0311436
1679920372.049534378, 7.32908, 8.40746, -0.0330777
1679920372.085749594, 7.33185, 8.40737, -0.0360995
1679920372.129747330, 7.33567, 8.40723, -0.0394872
1679920372.168778530, 7.33953, 8.40707, -0.0429114
1679920372.207585598, 7.34361, 8.40689, -0.0471116
1679920372.246563549, 7.34769, 8.4067, -0.0514844
1679920372.305750610, 7.35166, 8.40649, -0.0553371
1679920372.349900407, 7.35548, 8.40627, -0.058904
1679920372.370364548, 7.35773, 8.40614, -0.0606705
1679920372.385777103, 7.35956, 8.40603, -0.0622771
1679920372.429676291, 7.36271, 8.40583, -0.0650223
1679920372.468690051, 7.36671, 8.40556, -0.0693332
1679920372.507621243, 7.37069, 8.40528, -0.0736595
1679920372.546500281, 7.37489, 8.40497, -0.0761629
1679920372.605757818, 7.37878, 8.40467, -0.0795794
1679920372.649756313, 7.38272, 8.40435, -0.0837999
1679920372.670489904, 7.38507, 8.40415, -0.0865189
1679920372.685932814, 7.387, 8.40399, -0.0887585
1679920372.726049744, 7.38972, 8.40374, -0.0915879
1679920372.769765053, 7.39362, 8.40338, -0.0953447
1679920372.808671824, 7.39745, 8.40301, -0.0988383
1679920372.847636180, 7.40137, 8.40262, -0.10269
1679920372.886562483, 7.40547, 8.40219, -0.107184
1679920372.945707585, 7.40942, 8.40176, -0.111859
1679920372.966293210, 7.41174, 8.4015, -0.114228
1679920372.986960504, 7.41352, 8.40129, -0.11586
1679920373.007817504, 7.41538, 8.40108, -0.117425
1679920373.029190989, 7.41717, 8.40086, -0.119094
1679920373.067559203, 7.42002, 8.40052, -0.121471
1679920373.108750053, 7.42421, 8.4, -0.125614
1679920373.146593629, 7.42859, 8.39945, -0.130468
1679920373.167788995, 7.42955, 8.39932, -0.131768
1679920373.188385203, 7.43136, 8.39908, -0.133812
1679920373.225897914, 7.43417, 8.3987, -0.136473
1679920373.269782418, 7.43806, 8.39816, -0.139501
1679920373.308627123, 7.44202, 8.3976, -0.143638
1679920373.347625545, 7.44605, 8.39702, -0.148367
1679920373.386532697, 7.45008, 8.39641, -0.152408
1679920373.449805596, 7.45399, 8.3958, -0.15872
1679920373.487740370, 7.45807, 8.39514, -0.162884
1679920373.510279335, 7.45955, 8.3949, -0.163648
1679920373.525687640, 7.46171, 8.39454, -0.164933
1679920373.569775464, 7.46471, 8.39404, -0.168535
1679920373.608672093, 7.46871, 8.39335, -0.172733
1679920373.647611896, 7.4726, 8.39267, -0.176797
1679920373.686534173, 7.47658, 8.39195, -0.180463
1679920373.745765311, 7.48041, 8.39125, -0.183664
1679920373.785350047, 7.48472, 8.39045, -0.185587
1679920373.806584662, 7.48652, 8.39011, -0.187896
1679920373.827062263, 7.48842, 8.38975, -0.190299
1679920373.865731360, 7.49135, 8.38918, -0.193697
1679920373.908704392, 7.49536, 8.38839, -0.198059
1679920373.947634356, 7.49917, 8.38762, -0.201433
1679920373.986538563, 7.50312, 8.38681, -0.20525
1679920374.045802232, 7.50708, 8.38598, -0.20882
1679920374.085864583, 7.51087, 8.38517, -0.212491
1679920374.106295374, 7.51268, 8.38478, -0.213074
1679920374.126795496, 7.51446, 8.3844, -0.212654
1679920374.166043066, 7.51756, 8.38373, -0.21164
1679920374.209744426, 7.52156, 8.38287, -0.210382
1679920374.248681400, 7.52561, 8.38201, -0.210449
1679920374.287652892, 7.52927, 8.38123, -0.211178
1679920374.345779868, 7.53344, 8.38033, -0.211427
1679920374.385799083, 7.53739, 8.37948, -0.211268
1679920374.411276687, 7.53933, 8.37907, -0.210975
1679920374.426624205, 7.54155, 8.37859, -0.210985
1679920374.465813871, 7.54407, 8.37805, -0.211673
1679920374.510197669, 7.54803, 8.3772, -0.211291
1679920374.548264698, 7.55231, 8.37628, -0.211196
1679920374.586544388, 7.55623, 8.37544, -0.210662
1679920374.645777992, 7.56011, 8.37461, -0.210008
1679920374.689777976, 7.56396, 8.37379, -0.210818
1679920374.710305124, 7.56617, 8.37332, -0.211461
1679920374.725824768, 7.5681, 8.3729, -0.211442
1679920374.765719064, 7.57062, 8.37236, -0.210791
1679920374.809722545, 7.57465, 8.3715, -0.210973
1679920374.848715699, 7.57831, 8.37072, -0.211532
1679920374.886496313, 7.58254, 8.36981, -0.21173
1679920374.945706107, 7.58606, 8.36905, -0.21243
1679920374.989700664, 7.59008, 8.36818, -0.212224
1679920375.010124459, 7.59227, 8.36771, -0.212008
1679920375.025493627, 7.59415, 8.36731, -0.211921
1679920375.065780307, 7.59695, 8.36671, -0.211783
1679920375.109742698, 7.6007, 8.3659, -0.212225
1679920375.148719770, 7.60468, 8.36504, -0.211923
1679920375.187638618, 7.60839, 8.36424, -0.212137
1679920375.226536703, 7.61216, 8.36343, -0.212315
1679920375.286095704, 7.61598, 8.36261, -0.212802
1679920375.330311964, 7.61975, 8.36179, -0.213119
1679920375.345639658, 7.62191, 8.36132, -0.213252
1679920375.366035628, 7.6233, 8.36102, -0.213241
1679920375.406034998, 7.62629, 8.36038, -0.212626
1679920375.449750872, 7.63038, 8.35949, -0.213084
1679920375.488738912, 7.63434, 8.35864, -0.212343
1679920375.527634863, 7.6386, 8.35772, -0.211056
1679920375.566554972, 7.64225, 8.35694, -0.210799
1679920375.625835921, 7.64617, 8.3561, -0.210828
1679920375.669731990, 7.64996, 8.35529, -0.21092
1679920375.685430543, 7.65222, 8.35481, -0.210947
1679920375.705989495, 7.65347, 8.35454, -0.211327
1679920375.745760988, 7.65641, 8.35391, -0.212048
1679920375.789751214, 7.6604, 8.35305, -0.212313
1679920375.828775313, 7.6642, 8.35223, -0.211881
1679920375.867610725, 7.66821, 8.35136, -0.212007
1679920375.906529979, 7.67208, 8.35053, -0.212275
1679920375.965769330, 7.67594, 8.3497, -0.210476
1679920375.986260928, 7.67802, 8.34926, -0.210597
1679920376.006698062, 7.67981, 8.34887, -0.210139
1679920376.027277155, 7.68161, 8.34849, -0.209969
1679920376.047682703, 7.68322, 8.34815, -0.209435
1679920376.086214870, 7.68592, 8.34757, -0.20808
1679920376.129739914, 7.69014, 8.34668, -0.207037
1679920376.168688930, 7.69395, 8.34588, -0.208013
1679920376.206564882, 7.69822, 8.34498, -0.207083
1679920376.265746887, 7.70215, 8.34416, -0.207064
1679920376.308713178, 7.70631, 8.34328, -0.20729
1679920376.329410920, 7.70821, 8.34288, -0.207474
1679920376.349815385, 7.71007, 8.34249, -0.207138
1679920376.385932317, 7.71269, 8.34194, -0.207005
1679920376.429836001, 7.71661, 8.34112, -0.207109
1679920376.468667890, 7.72037, 8.34033, -0.206803
1679920376.507612948, 7.72432, 8.3395, -0.206522
1679920376.546545007, 7.72808, 8.33871, -0.206892
1679920376.605747950, 7.7322, 8.33785, -0.206917
1679920376.648704988, 7.73627, 8.33699, -0.206694
1679920376.669167840, 7.7381, 8.33661, -0.206565
1679920376.689601442, 7.73986, 8.33624, -0.20641
1679920376.725843701, 7.74251, 8.33568, -0.206855
1679920376.769692487, 7.74657, 8.33483, -0.206812
1679920376.807624072, 7.75068, 8.33397, -0.206672
1679920376.846532148, 7.75455, 8.33316, -0.206198
1679920376.905768111, 7.75875, 8.33228, -0.205143
1679920376.948814789, 7.76279, 8.33144, -0.205421
1679920376.969859859, 7.76472, 8.33104, -0.205539
1679920376.993114386, 7.76658, 8.33065, -0.205547
1679920377.010892603, 7.76906, 8.33014, -0.205922
1679920377.070529227, 7.77291, 8.32933, -0.206121
1679920377.108729779, 7.77666, 8.32855, -0.205724
1679920377.129206702, 7.7785, 8.32816, -0.205983
1679920377.149700765, 7.78044, 8.32776, -0.20614
1679920377.185816465, 7.78326, 8.32717, -0.206216
1679920377.229697443, 7.78714, 8.32636, -0.206621
1679920377.268664533, 7.79096, 8.32555, -0.206531
1679920377.306550712, 7.7951, 8.32469, -0.20745
1679920377.365718639, 7.79874, 8.32392, -0.20767
1679920377.409753653, 7.80256, 8.32312, -0.206912
1679920377.430581651, 7.80469, 8.32267, -0.206757
1679920377.446344915, 7.80657, 8.32227, -0.207025
1679920377.486254293, 7.8094, 8.32168, -0.207029
1679920377.529746551, 7.81328, 8.32086, -0.20671
1679920377.568792107, 7.81727, 8.32003, -0.207865
1679920377.607605845, 7.82096, 8.31925, -0.209125
1679920377.646578618, 7.82479, 8.31844, -0.208893
1679920377.705788606, 7.82871, 8.3176, -0.209268
1679920377.749751538, 7.83255, 8.31679, -0.208978
1679920377.765185557, 7.83474, 8.31632, -0.208966
1679920377.785628874, 7.83613, 8.31603, -0.208977
1679920377.825738763, 7.83938, 8.31534, -0.208875
1679920377.868757435, 7.84359, 8.31445, -0.209619
1679920377.906539932, 7.84742, 8.31363, -0.207038
1679920377.965730875, 7.85133, 8.31281, -0.207027
1679920377.986203811, 7.85336, 8.31239, -0.206436
1679920378.006595784, 7.85496, 8.31205, -0.206408
1679920378.027057438, 7.85684, 8.31166, -0.206754
1679920378.047485205, 7.85874, 8.31126, -0.206446
1679920378.085735011, 7.86158, 8.31066, -0.20573
1679920378.129775494, 7.86557, 8.30983, -0.205946
1679920378.168699213, 7.86938, 8.30904, -0.205882
1679920378.207613003, 7.87338, 8.3082, -0.206218
1679920378.246522610, 7.87707, 8.30743, -0.205563
1679920378.305818147, 7.88099, 8.30661, -0.205454
1679920378.349758770, 7.88451, 8.30588, -0.207046
1679920378.365276731, 7.88685, 8.30538, -0.206904
1679920378.386697488, 7.88829, 8.30508, -0.206554
1679920378.426182328, 7.89123, 8.30447, -0.20625
1679920378.468719977, 7.89559, 8.30356, -0.205976
1679920378.507678926, 7.89952, 8.30273, -0.206671
1679920378.546533469, 7.90335, 8.30193, -0.205887
1679920378.605756218, 7.90717, 8.30113, -0.207216
1679920378.649826496, 7.91112, 8.3003, -0.209467
1679920378.665190815, 7.91299, 8.2999, -0.21104
1679920378.685715144, 7.91427, 8.29963, -0.212198
1679920378.725820871, 7.91716, 8.29901, -0.215524
1679920378.769698381, 7.92095, 8.29817, -0.220073
1679920378.808681635, 7.92493, 8.29727, -0.224308
1679920378.846544185, 7.92915, 8.2963, -0.229054
1679920378.905752570, 7.933, 8.2954, -0.232809
1679920378.949764543, 7.9367, 8.29452, -0.23599
1679920378.970244006, 7.93897, 8.29398, -0.237563
1679920378.985726239, 7.94086, 8.29352, -0.23903
1679920379.025922151, 7.94365, 8.29284, -0.241928
1679920379.069789559, 7.94749, 8.29188, -0.246841
1679920379.108689190, 7.95148, 8.29087, -0.249441
1679920379.147676684, 7.95525, 8.28991, -0.252804
1679920379.186524802, 7.9591, 8.28891, -0.25672
1679920379.245731790, 7.96296, 8.28789, -0.261324
1679920379.266206784, 7.96536, 8.28725, -0.263514
1679920379.288833501, 7.96737, 8.28671, -0.266066
1679920379.309305937, 7.96915, 8.28622, -0.268107
1679920379.329791824, 7.97085, 8.28576, -0.270051
1679920379.365737828, 7.97348, 8.28503, -0.272277
1679920379.409785971, 7.97753, 8.28389, -0.274159
1679920379.448698800, 7.98138, 8.2828, -0.278416
1679920379.486626249, 7.98564, 8.28158, -0.281953
1679920379.545873624, 7.98939, 8.2805, -0.283103
1679920379.589750031, 7.99317, 8.27939, -0.283838
1679920379.606109689, 7.99535, 8.27876, -0.283718
1679920379.626569349, 7.99671, 8.27836, -0.283606
1679920379.665822791, 7.99976, 8.27747, -0.283602
1679920379.709747375, 8.00364, 8.27634, -0.284079
1679920379.747597055, 8.00789, 8.2751, -0.283869
1679920379.786536191, 8.01136, 8.27409, -0.285959
1679920379.851055418, 8.01506, 8.27299, -0.289197
1679920379.867339097, 8.0181, 8.27209, -0.291481
1679920379.888433070, 8.01961, 8.27163, -0.292809
1679920379.909438817, 8.02143, 8.27109, -0.295088
1679920379.931563199, 8.02326, 8.27053, -0.297014
1679920379.969888360, 8.02614, 8.26965, -0.299418
1679920380.008712941, 8.02981, 8.26851, -0.30283
1679920380.047618612, 8.03366, 8.2673, -0.30731
1679920380.086865991, 8.03758, 8.26605, -0.311652
1679920380.149775748, 8.04155, 8.26477, -0.316004
1679920380.188735713, 8.04513, 8.26359, -0.320393
1679920380.209156709, 8.04667, 8.26308, -0.322771
1679920380.229589106, 8.04828, 8.26255, -0.32472
1679920380.269843376, 8.05134, 8.26151, -0.327366
1679920380.308829107, 8.05516, 8.26021, -0.330737
1679920380.347649934, 8.05887, 8.25893, -0.331533
1679920380.405841256, 8.06304, 8.2575, -0.331918
1679920380.445485338, 8.06696, 8.25615, -0.33174
1679920380.467640417, 8.06862, 8.25558, -0.331313
1679920380.489578918, 8.07043, 8.25496, -0.331271
1679920380.525895735, 8.07301, 8.25407, -0.331354
1679920380.569816460, 8.07689, 8.25273, -0.331497
1679920380.608703279, 8.0806, 8.25145, -0.331457
1679920380.647612829, 8.08441, 8.25014, -0.33161
1679920380.686543919, 8.08811, 8.24887, -0.331745
1679920380.749728588, 8.0923, 8.24743, -0.331553
1679920380.788733236, 8.09602, 8.24614, -0.331285
1679920380.809155161, 8.09784, 8.24552, -0.331613
1679920380.829613971, 8.09953, 8.24494, -0.331776
1679920380.865746252, 8.10209, 8.24406, -0.331136
1679920380.909776303, 8.10578, 8.24278, -0.331591
1679920380.948873096, 8.10962, 8.24147, -0.331217
1679920380.987678406, 8.11336, 8.24018, -0.331448
1679920381.026537851, 8.11709, 8.23889, -0.331151
1679920381.086813941, 8.12096, 8.23757, -0.331719
1679920381.128733535, 8.12505, 8.23615, -0.331159
1679920381.149280942, 8.12674, 8.23558, -0.331399
1679920381.170120091, 8.12841, 8.235, -0.331379
1679920381.205761185, 8.1311, 8.23407, -0.331442
1679920381.248718218, 8.13514, 8.23268, -0.331709
1679920381.287853986, 8.13895, 8.23137, -0.331457
1679920381.331661231, 8.14253, 8.23014, -0.331494
1679920381.391390062, 8.14651, 8.22877, -0.331459
1679920381.430862196, 8.15009, 8.22754, -0.33134
1679920381.448813200, 8.15249, 8.22671, -0.331509
1679920381.468542038, 8.15423, 8.22611, -0.331778
1679920381.510775566, 8.15691, 8.22519, -0.331382
1679920381.548875043, 8.16077, 8.22386, -0.331573
1679920381.589093916, 8.16436, 8.22263, -0.331901
1679920381.626636218, 8.16794, 8.22139, -0.332255
1679920381.685792222, 8.17172, 8.22009, -0.332228
1679920381.706291697, 8.17387, 8.21935, -0.33311
1679920381.726869670, 8.17548, 8.21879, -0.333641
1679920381.747413903, 8.17709, 8.21823, -0.333552
1679920381.767884190, 8.17889, 8.21761, -0.333087
1679920381.806044645, 8.18164, 8.21666, -0.333006
1679920381.849812530, 8.18552, 8.21531, -0.332891
1679920381.888707178, 8.18923, 8.21403, -0.333513
1679920381.926554103, 8.19336, 8.2126, -0.333033
1679920381.985733566, 8.19699, 8.21134, -0.333548
1679920382.028644682, 8.20122, 8.20988, -0.333335
1679920382.049073623, 8.20289, 8.2093, -0.333288
1679920382.069546313, 8.20457, 8.20872, -0.33293
1679920382.105773864, 8.20731, 8.20777, -0.332918
1679920382.149800159, 8.21094, 8.20652, -0.333084
1679920382.188743501, 8.21469, 8.20522, -0.333192
1679920382.227836063, 8.21842, 8.20393, -0.332953
1679920382.266590599, 8.22238, 8.20256, -0.333061
1679920382.325874656, 8.226, 8.20131, -0.332198
1679920382.369803748, 8.22978, 8.2, -0.332921
1679920382.390265298, 8.23192, 8.19926, -0.332871
1679920382.405981754, 8.23375, 8.19863, -0.33269
1679920382.446082288, 8.23634, 8.19773, -0.332727
1679920382.489832978, 8.23996, 8.19648, -0.33252
1679920382.528704014, 8.2438, 8.19516, -0.333016
1679920382.568505243, 8.24766, 8.19382, -0.332415
1679920382.606573071, 8.25122, 8.19259, -0.33293
1679920382.665735185, 8.2551, 8.19125, -0.332588
1679920382.686481811, 8.25738, 8.19046, -0.33289
1679920382.706915772, 8.25903, 8.18989, -0.332693
1679920382.727342117, 8.2608, 8.18928, -0.332314
1679920382.747821240, 8.26258, 8.18867, -0.332488
1679920382.785783093, 8.26531, 8.18773, -0.332964
1679920382.829769155, 8.26913, 8.1864, -0.332191
1679920382.868705410, 8.27277, 8.18515, -0.332511
1679920382.907619286, 8.27661, 8.18382, -0.332484
1679920382.946569024, 8.28028, 8.18256, -0.332226
1679920383.005777592, 8.28416, 8.18122, -0.332466
1679920383.026419521, 8.28618, 8.18052, -0.332672
1679920383.048776073, 8.28808, 8.17987, -0.332507
1679920383.069405696, 8.28988, 8.17924, -0.332366
1679920383.085520594, 8.29164, 8.17864, -0.332408
1679920383.125749232, 8.29416, 8.17777, -0.331948
1679920383.169785894, 8.29805, 8.17642, -0.332209
1679920383.208697235, 8.30176, 8.17514, -0.332067
1679920383.247619528, 8.30556, 8.17383, -0.332385
1679920383.286523559, 8.30922, 8.17257, -0.33239
1679920383.345859975, 8.31296, 8.17128, -0.332609
1679920383.388692871, 8.31708, 8.16986, -0.332406
1679920383.409079555, 8.31883, 8.16925, -0.332652
1679920383.429734396, 8.32053, 8.16866, -0.332867
1679920383.469906354, 8.32356, 8.16762, -0.332594
1679920383.508717985, 8.32724, 8.16635, -0.332695
1679920383.547611401, 8.33111, 8.16501, -0.332573
1679920383.586565005, 8.33478, 8.16374, -0.332795
1679920383.645801241, 8.33859, 8.16242, -0.332333
1679920383.689914294, 8.34216, 8.16119, -0.333028
1679920383.710407834, 8.34447, 8.16039, -0.332785
1679920383.725777595, 8.34628, 8.15977, -0.332659
1679920383.765886594, 8.34874, 8.15892, -0.332585
1679920383.809786896, 8.35252, 8.15761, -0.332762
1679920383.848802131, 8.35623, 8.15633, -0.332956
1679920383.887622666, 8.35998, 8.15503, -0.333249
1679920383.946252524, 8.36411, 8.1536, -0.332577
1679920383.989780697, 8.36786, 8.15231, -0.3326
1679920384.010321989, 8.37003, 8.15156, -0.332229
1679920384.025851075, 8.37184, 8.15093, -0.331795
1679920384.065832318, 8.37441, 8.15005, -0.332
1679920384.110362828, 8.37825, 8.14873, -0.332004
1679920384.146078831, 8.38217, 8.14737, -0.332173
1679920384.187920598, 8.38574, 8.14614, -0.331889
1679920384.226565203, 8.38951, 8.14484, -0.332607
1679920384.286064803, 8.3936, 8.14343, -0.333137
1679920384.328720147, 8.39747, 8.14209, -0.333195
1679920384.349172268, 8.39927, 8.14147, -0.333184
1679920384.369721648, 8.40106, 8.14085, -0.333348
1679920384.405759685, 8.40357, 8.13998, -0.333449
1679920384.449805311, 8.40751, 8.13861, -0.333334
1679920384.488816383, 8.41117, 8.13735, -0.333753
1679920384.527632323, 8.41517, 8.13596, -0.334151
1679920384.566555764, 8.41881, 8.1347, -0.33429
1679920384.629767723, 8.42296, 8.13325, -0.33464
1679920384.668665680, 8.4266, 8.13199, -0.334468
1679920384.689244325, 8.42844, 8.13135, -0.334432
1679920384.709678920, 8.43018, 8.13074, -0.334543
1679920384.747595200, 8.4329, 8.1298, -0.334331
1679920384.789810364, 8.43659, 8.12852, -0.334335
1679920384.828685266, 8.44019, 8.12726, -0.334195
1679920384.867704681, 8.444, 8.12594, -0.334421
1679920384.906572844, 8.44778, 8.12463, -0.334231
1679920384.965729061, 8.4515, 8.12334, -0.33493
1679920385.009741044, 8.45523, 8.12204, -0.33474
1679920385.025263001, 8.45746, 8.12126, -0.335
1679920385.045740044, 8.45874, 8.12082, -0.335097
1679920385.085796355, 8.46172, 8.11978, -0.334856
1679920385.130193389, 8.46545, 8.11848, -0.336552
1679920385.168793433, 8.46918, 8.11717, -0.337171
1679920385.207622405, 8.47296, 8.11585, -0.338522
1679920385.246501248, 8.47662, 8.11456, -0.33867
1679920385.306074523, 8.48053, 8.11318, -0.33993
1679920385.348724278, 8.48458, 8.11175, -0.341562
1679920385.369152766, 8.48629, 8.11114, -0.342079
1679920385.389655456, 8.48795, 8.11055, -0.343123
1679920385.425850756, 8.49065, 8.10958, -0.344384
1679920385.469817474, 8.49439, 8.10824, -0.345663
1679920385.508699912, 8.49815, 8.10688, -0.347358
1679920385.547699260, 8.50193, 8.10551, -0.348771
1679920385.586538452, 8.50569, 8.10414, -0.349586
1679920385.646536030, 8.50951, 8.10275, -0.351726
1679920385.685287918, 8.51316, 8.10141, -0.352397
1679920385.705753276, 8.51489, 8.10077, -0.353678
1679920385.726853516, 8.51656, 8.10016, -0.355317
1679920385.765734292, 8.51931, 8.09913, -0.356467
1679920385.809849520, 8.52299, 8.09776, -0.357685
1679920385.848717584, 8.52677, 8.09635, -0.360083
1679920385.887877091, 8.53057, 8.09491, -0.361189
1679920385.926532465, 8.53429, 8.09351, -0.362889
1679920385.985774819, 8.53789, 8.09213, -0.36542
1679920386.029767169, 8.54149, 8.09076, -0.367014
1679920386.045316354, 8.54378, 8.08988, -0.368044
1679920386.065783544, 8.54512, 8.08936, -0.368955
1679920386.105827498, 8.54799, 8.08825, -0.371558
1679920386.149758678, 8.55149, 8.08688, -0.372717
1679920386.188707994, 8.55533, 8.08538, -0.375407
1679920386.227631058, 8.55904, 8.08391, -0.378038
1679920386.266545520, 8.56254, 8.08252, -0.379869
1679920386.326886237, 8.56644, 8.08096, -0.382094
1679920386.369779058, 8.57021, 8.07945, -0.383714
1679920386.390730764, 8.57218, 8.07865, -0.38553
1679920386.406961278, 8.5739, 8.07795, -0.38654
1679920386.453446001, 8.57631, 8.07697, -0.388498
1679920386.489793063, 8.57991, 8.07549, -0.391886
1679920386.528716515, 8.58352, 8.074, -0.39361
1679920386.567642411, 8.58713, 8.0725, -0.395993
1679920386.606556228, 8.59089, 8.07092, -0.398769
1679920386.665821324, 8.59451, 8.06939, -0.401152
1679920386.709806445, 8.59811, 8.06786, -0.40389
1679920386.725448875, 8.60026, 8.06694, -0.40569
1679920386.745919533, 8.6016, 8.06637, -0.406672
1679920386.785877302, 8.60446, 8.06513, -0.408643
1679920386.829733509, 8.60802, 8.06359, -0.410439
1679920386.868669057, 8.61169, 8.06199, -0.413623
1679920386.907552215, 8.61532, 8.06039, -0.41682
1679920386.946562989, 8.6188, 8.05885, -0.419099
1679920387.005719212, 8.62249, 8.0572, -0.42196
1679920387.046397514, 8.62615, 8.05555, -0.424847
1679920387.066952538, 8.62791, 8.05476, -0.426444
1679920387.092514131, 8.62962, 8.05398, -0.427391
1679920387.125977338, 8.63226, 8.05278, -0.429636
1679920387.169823935, 8.63574, 8.05118, -0.433148
1679920387.208685676, 8.63931, 8.04953, -0.436339
1679920387.247629420, 8.64296, 8.04782, -0.438841
1679920387.286556934, 8.64654, 8.04613, -0.442173
1679920387.345729841, 8.65002, 8.04449, -0.445918
1679920387.366192351, 8.65209, 8.04349, -0.447479
1679920387.386686135, 8.65376, 8.04269, -0.448306
1679920387.407253449, 8.65536, 8.04192, -0.449794
1679920387.427871347, 8.65698, 8.04114, -0.451198
1679920387.465897369, 8.65988, 8.03974, -0.452333
1679920387.509860387, 8.66335, 8.03805, -0.455122
1679920387.548687762, 8.66687, 8.03632, -0.457174
1679920387.587606000, 8.67039, 8.03459, -0.460282
1679920387.626530057, 8.67398, 8.0328, -0.463675
1679920387.685703874, 8.67753, 8.03102, -0.465666
1679920387.726199288, 8.68121, 8.02917, -0.468149
1679920387.746655186, 8.68286, 8.02834, -0.469812
1679920387.767137885, 8.68454, 8.02749, -0.471239
1679920387.805725146, 8.68711, 8.02617, -0.473769
1679920387.849844841, 8.69058, 8.02439, -0.476113
1679920387.888860460, 8.69418, 8.02253, -0.479038
1679920387.927697206, 8.69771, 8.02069, -0.481792
1679920387.966739726, 8.70116, 8.01889, -0.484439
1679920388.025988436, 8.70462, 8.01706, -0.48842
1679920388.069783715, 8.70827, 8.01512, -0.491228
1679920388.087785483, 8.71026, 8.01405, -0.492723
