1679911461.400818548, 10.6494, 4.02149, -0.324491
1679911461.421228349, 10.6494, 4.02149, -0.324491
1679911461.441600558, 10.6494, 4.02149, -0.324491
1679911461.481768137, 10.6494, 4.02149, -0.324491
1679911461.520664373, 10.6494, 4.02149, -0.324491
1679911461.559655743, 10.6494, 4.02149, -0.324491
1679911461.598562752, 10.6494, 4.02149, -0.324491
1679911461.657728879, 10.6494, 4.02149, -0.324491
1679911461.701756250, 10.6494, 4.02149, -0.324491
1679911461.722199067, 10.6494, 4.02149, -0.324491
1679911461.737529212, 10.6494, 4.02149, -0.324491
1679911461.777800485, 10.6494, 4.02149, -0.324491
1679911461.821766222, 10.6494, 4.02149, -0.324491
1679911461.860684160, 10.6494, 4.02149, -0.324491
1679911461.899613867, 10.6494, 4.02149, -0.324491
1679911461.938533752, 10.6494, 4.02149, -0.324491
1679911461.997872371, 10.6494, 4.02149, -0.324491
1679911462.041759642, 10.6494, 4.02149, -0.324491
1679911462.057309564, 10.6494, 4.02149, -0.324491
1679911462.077664238, 10.6494, 4.02149, -0.324491
1679911462.117941783, 10.6494, 4.02149, -0.324491
1679911462.162057945, 10.6494, 4.02149, -0.324491
1679911462.200669865, 10.6494, 4.02149, -0.324491
1679911462.239602293, 10.6494, 4.02149, -0.324546
1679911462.278550426, 10.6494, 4.02151, -0.324754
1679911462.337809737, 10.6493, 4.02155, -0.324772
1679911462.381752171, 10.6489, 4.02166, -0.324271
1679911462.402143845, 10.6486, 4.02176, -0.324388
1679911462.417420183, 10.6483, 4.02187, -0.324501
1679911462.437785149, 10.648, 4.02197, -0.324532
1679911462.458168514, 10.6476, 4.02212, -0.324637
1679911462.497736412, 10.6467, 4.02242, -0.32474
1679911462.541779912, 10.6452, 4.02293, -0.324793
1679911462.580707341, 10.6436, 4.02346, -0.324832
1679911462.619633216, 10.6419, 4.02402, -0.324887
1679911462.658534787, 10.6401, 4.02464, -0.325104
1679911462.717830110, 10.6381, 4.0253, -0.325037
1679911462.738202790, 10.637, 4.02569, -0.324742
1679911462.758535832, 10.636, 4.02602, -0.324607
1679911462.778866123, 10.635, 4.02634, -0.324547
1679911462.804327428, 10.634, 4.0267, -0.324519
1679911462.837758534, 10.6322, 4.0273, -0.324577
1679911462.881772811, 10.6299, 4.02807, -0.324338
1679911462.920721407, 10.6276, 4.02884, -0.324382
1679911462.959617308, 10.6253, 4.02962, -0.324216
1679911462.998535860, 10.623, 4.03038, -0.324154
1679911463.062222717, 10.6206, 4.0312, -0.324301
1679911463.100694669, 10.6183, 4.03198, -0.324437
1679911463.121422178, 10.6172, 4.03234, -0.324411
1679911463.141815443, 10.6161, 4.0327, -0.324498
1679911463.177748939, 10.6146, 4.03322, -0.324486
1679911463.221762289, 10.6123, 4.03399, -0.324625
1679911463.260675613, 10.61, 4.03474, -0.324853
1679911463.299605268, 10.6078, 4.0355, -0.325032
1679911463.338560443, 10.6055, 4.03627, -0.325157
1679911463.397711765, 10.6032, 4.03705, -0.324965
1679911463.441762445, 10.6009, 4.03784, -0.324875
1679911463.462169459, 10.5995, 4.0383, -0.324793
1679911463.477663550, 10.5984, 4.03866, -0.3247
1679911463.518691827, 10.5969, 4.03918, -0.324728
1679911463.561832821, 10.5946, 4.03995, -0.324528
1679911463.600650802, 10.5923, 4.04071, -0.324463
1679911463.639609417, 10.59, 4.04149, -0.324338
1679911463.678582691, 10.5878, 4.04224, -0.324231
1679911463.737806921, 10.5855, 4.04301, -0.324388
1679911463.780697767, 10.583, 4.04385, -0.324736
1679911463.801078521, 10.5819, 4.04421, -0.324746
1679911463.821479449, 10.5809, 4.04456, -0.32478
1679911463.857898428, 10.5792, 4.04512, -0.325071
1679911463.900697304, 10.5767, 4.04596, -0.324864
1679911463.939615182, 10.5745, 4.0467, -0.324939
1679911463.978538329, 10.5722, 4.04747, -0.324755
1679911464.037775695, 10.57, 4.04824, -0.324794
1679911464.058165222, 10.5686, 4.04869, -0.324753
1679911464.080703855, 10.5674, 4.04909, -0.324764
1679911464.101094994, 10.5664, 4.04944, -0.324727
1679911464.121476678, 10.5653, 4.0498, -0.324664
1679911464.157925472, 10.5637, 4.05035, -0.324541
1679911464.201932808, 10.5613, 4.05114, -0.324367
1679911464.240672197, 10.559, 4.05193, -0.324217
1679911464.261053764, 10.5579, 4.05228, -0.324291
1679911464.281415964, 10.5569, 4.05263, -0.324255
1679911464.318028037, 10.5553, 4.05316, -0.324239
1679911464.360679100, 10.5529, 4.05398, -0.324251
1679911464.381071885, 10.5518, 4.05433, -0.324366
1679911464.398529240, 10.5504, 4.05482, -0.324312
1679911464.419068912, 10.5499, 4.05499, -0.324345
1679911464.439519933, 10.5488, 4.05535, -0.324396
1679911464.481800260, 10.5469, 4.05601, -0.324616
1679911464.519658046, 10.5443, 4.05687, -0.324656
1679911464.559243145, 10.542, 4.05764, -0.324767
1679911464.621750865, 10.5396, 4.05847, -0.324695
1679911464.660699555, 10.5373, 4.05922, -0.324944
1679911464.681059095, 10.5363, 4.05957, -0.324821
1679911464.701491027, 10.5353, 4.05991, -0.324564
1679911464.739385695, 10.5336, 4.06048, -0.324593
1679911464.781774262, 10.5313, 4.06124, -0.32458
1679911464.820701263, 10.529, 4.062, -0.324313
1679911464.841103132, 10.528, 4.06236, -0.324125
1679911464.861570386, 10.5269, 4.06273, -0.324049
1679911464.900135619, 10.5252, 4.0633, -0.324002
1679911464.941796872, 10.5229, 4.06407, -0.323872
1679911464.980675419, 10.5207, 4.06481, -0.324025
1679911465.019617511, 10.5185, 4.06555, -0.324115
1679911465.077895114, 10.516, 4.06638, -0.324388
1679911465.120708307, 10.5135, 4.06721, -0.324229
1679911465.141221752, 10.5125, 4.06756, -0.324147
1679911465.164869628, 10.5114, 4.06792, -0.32432
1679911465.201851178, 10.5096, 4.06855, -0.324526
1679911465.240688434, 10.5072, 4.06933, -0.32467
1679911465.279601486, 10.5049, 4.07012, -0.324799
1679911465.318519953, 10.5026, 4.07089, -0.324875
1679911465.377754564, 10.5004, 4.07163, -0.324666
1679911465.421820659, 10.4981, 4.07241, -0.324615
1679911465.442245721, 10.4967, 4.07286, -0.324538
1679911465.457564766, 10.4957, 4.07322, -0.324509
1679911465.497750234, 10.4941, 4.07374, -0.324453
1679911465.541768071, 10.4918, 4.07454, -0.324436
1679911465.580676213, 10.4895, 4.07532, -0.324451
1679911465.619611977, 10.4872, 4.07608, -0.324274
1679911465.658571692, 10.4849, 4.07684, -0.32435
1679911465.722836355, 10.4827, 4.07759, -0.324618
1679911465.761767588, 10.4804, 4.07835, -0.324634
1679911465.782183536, 10.4791, 4.07881, -0.324695
1679911465.797503748, 10.478, 4.07918, -0.324745
1679911465.837761860, 10.4764, 4.07971, -0.324664
1679911465.881781582, 10.4741, 4.08048, -0.324877
1679911465.920725444, 10.4718, 4.08126, -0.324546
1679911465.959621302, 10.4695, 4.08204, -0.324383
1679911466.022952153, 10.467, 4.08289, -0.324459
1679911466.061793263, 10.4647, 4.08366, -0.324425
1679911466.082180317, 10.4633, 4.08412, -0.324278
1679911466.097480767, 10.4623, 4.08447, -0.324229
1679911466.137727314, 10.4608, 4.08497, -0.324274
1679911466.181761196, 10.4585, 4.08573, -0.324354
1679911466.220675723, 10.4562, 4.08649, -0.324505
1679911466.259628689, 10.454, 4.08725, -0.324454
1679911466.298590135, 10.4516, 4.08804, -0.32461
1679911466.357749891, 10.4493, 4.08884, -0.324508
1679911466.401764590, 10.447, 4.08961, -0.32452
1679911466.421919927, 10.4456, 4.09008, -0.324713
1679911466.442297588, 10.4445, 4.09042, -0.324617
1679911466.477717218, 10.4431, 4.09093, -0.324521
1679911466.521794335, 10.4408, 4.0917, -0.324283
1679911466.560694785, 10.4384, 4.09248, -0.324156
1679911466.598537137, 10.4359, 4.09333, -0.323859
1679911466.657858409, 10.4336, 4.0941, -0.323831
1679911466.701773246, 10.4313, 4.09487, -0.323725
1679911466.722329193, 10.43, 4.09531, -0.323827
1679911466.737646808, 10.429, 4.09566, -0.324003
1679911466.777898637, 10.4274, 4.09619, -0.324012
1679911466.821878834, 10.4251, 4.09694, -0.324145
1679911466.860714664, 10.4229, 4.0977, -0.324342
1679911466.901683930, 10.4206, 4.09846, -0.324763
1679911466.944936636, 10.4183, 4.09924, -0.325208
1679911466.997793483, 10.416, 4.10002, -0.325944
1679911467.040691412, 10.4135, 4.10088, -0.326933
1679911467.061103641, 10.4124, 4.10123, -0.327399
1679911467.081509080, 10.4114, 4.10159, -0.327944
1679911467.117834528, 10.4098, 4.10212, -0.328603
1679911467.163624690, 10.4075, 4.1029, -0.329495
1679911467.201644480, 10.4052, 4.10369, -0.330787
1679911467.238538360, 10.4028, 4.10454, -0.331623
1679911467.301771946, 10.4003, 4.1054, -0.333099
1679911467.340709298, 10.3979, 4.10621, -0.334199
1679911467.361093586, 10.3969, 4.10658, -0.334578
1679911467.381501851, 10.3958, 4.10694, -0.334953
1679911467.417776074, 10.3941, 4.10752, -0.335082
1679911467.461751888, 10.3919, 4.1083, -0.335559
1679911467.500661757, 10.3897, 4.10906, -0.336098
1679911467.539613697, 10.3875, 4.10985, -0.336495
1679911467.578531338, 10.3852, 4.11064, -0.33681
1679911467.637800752, 10.3829, 4.11143, -0.337065
1679911467.681793168, 10.3807, 4.11222, -0.337352
1679911467.702466759, 10.3794, 4.11269, -0.33761
1679911467.717819334, 10.3783, 4.11307, -0.337723
1679911467.757738903, 10.3767, 4.11361, -0.337678
1679911467.801772261, 10.3744, 4.11442, -0.337559
1679911467.840721812, 10.3721, 4.11522, -0.33772
1679911467.879613007, 10.3699, 4.11601, -0.337684
1679911467.918555734, 10.3676, 4.11681, -0.337765
1679911467.977754757, 10.3653, 4.11763, -0.337542
1679911468.021781152, 10.363, 4.11845, -0.33745
1679911468.042158764, 10.3616, 4.11893, -0.3374
1679911468.057620435, 10.3605, 4.11931, -0.337464
1679911468.097820328, 10.359, 4.11985, -0.337601
1679911468.141785706, 10.3567, 4.12065, -0.337614
1679911468.180623244, 10.3545, 4.12143, -0.33773
1679911468.219630535, 10.3522, 4.12222, -0.337702
1679911468.277785573, 10.3497, 4.12309, -0.337918
1679911468.321774952, 10.3474, 4.12391, -0.337995
1679911468.342173043, 10.3461, 4.12436, -0.338119
1679911468.357659430, 10.3451, 4.12473, -0.338114
1679911468.397749722, 10.3436, 4.12526, -0.338099
1679911468.440625317, 10.3411, 4.12614, -0.338164
1679911468.479560875, 10.3387, 4.12696, -0.338043
1679911468.537801883, 10.3362, 4.12787, -0.33774
1679911468.581682048, 10.3338, 4.12868, -0.337586
1679911468.620711684, 10.3316, 4.12948, -0.337717
1679911468.641099919, 10.3305, 4.12986, -0.337655
1679911468.661960557, 10.3294, 4.13022, -0.337668
1679911468.697786560, 10.3279, 4.13075, -0.337769
1679911468.740425784, 10.3255, 4.13162, -0.337563
1679911468.781273852, 10.3234, 4.13235, -0.337759
1679911468.819598211, 10.3211, 4.13315, -0.3379
1679911468.858560994, 10.3188, 4.13395, -0.338315
1679911468.917865807, 10.3166, 4.13475, -0.338482
1679911468.962625408, 10.3143, 4.13554, -0.33876
1679911468.977937636, 10.3129, 4.13603, -0.338708
1679911468.998267366, 10.3121, 4.13631, -0.338659
1679911469.037802451, 10.3104, 4.13693, -0.338566
1679911469.081759904, 10.3081, 4.13773, -0.338745
1679911469.120644300, 10.3058, 4.13854, -0.338819
1679911469.160486403, 10.3034, 4.13938, -0.338578
1679911469.198530480, 10.3011, 4.14018, -0.338329
1679911469.257738433, 10.2989, 4.14098, -0.338294
1679911469.297869983, 10.2966, 4.14179, -0.338421
1679911469.319955702, 10.2954, 4.1422, -0.338366
1679911469.340295498, 10.2944, 4.14256, -0.338357
1679911469.377770995, 10.2928, 4.14312, -0.338415
1679911469.421782173, 10.2905, 4.14391, -0.33875
1679911469.460713028, 10.2882, 4.14472, -0.338877
1679911469.499629573, 10.2859, 4.14553, -0.338927
1679911469.538534865, 10.2836, 4.14635, -0.339102
1679911469.597733554, 10.2813, 4.14718, -0.339242
1679911469.641811386, 10.279, 4.14797, -0.339204
1679911469.662192527, 10.2778, 4.14841, -0.339173
1679911469.682531488, 10.2767, 4.14878, -0.339019
1679911469.718333278, 10.2752, 4.14932, -0.338816
1679911469.760662908, 10.2727, 4.15021, -0.33876
1679911469.799589186, 10.2704, 4.15102, -0.338625
1679911469.838554955, 10.2681, 4.15183, -0.338521
1679911469.897844914, 10.2657, 4.15265, -0.338602
1679911469.941860879, 10.2635, 4.15346, -0.338723
1679911469.962286921, 10.2621, 4.15393, -0.338727
1679911469.977602838, 10.2611, 4.1543, -0.338707
1679911470.017875912, 10.2595, 4.15484, -0.338789
1679911470.061858076, 10.2572, 4.15566, -0.338778
1679911470.100695692, 10.255, 4.15644, -0.339176
1679911470.139619641, 10.2527, 4.15724, -0.339282
1679911470.178559761, 10.2504, 4.15805, -0.339225
1679911470.237730536, 10.2481, 4.15887, -0.338957
1679911470.281762240, 10.2458, 4.15968, -0.338935
1679911470.297359036, 10.2445, 4.16015, -0.338775
1679911470.317723887, 10.2437, 4.16044, -0.338777
1679911470.358165289, 10.2419, 4.16105, -0.338772
1679911470.401800724, 10.2396, 4.16185, -0.338499
1679911470.440674556, 10.2374, 4.16265, -0.338473
1679911470.479623902, 10.2351, 4.16345, -0.338403
1679911470.518548631, 10.2328, 4.16425, -0.338519
1679911470.577933258, 10.2306, 4.16505, -0.338609
1679911470.624705893, 10.2281, 4.16591, -0.338909
1679911470.640062802, 10.2268, 4.16638, -0.33893
1679911470.661285566, 10.226, 4.16666, -0.338913
1679911470.699267761, 10.2243, 4.16725, -0.339011
1679911470.741764470, 10.222, 4.16806, -0.338988
1679911470.780808330, 10.2198, 4.16885, -0.339121
1679911470.819614272, 10.2175, 4.16965, -0.339132
1679911470.858560495, 10.2152, 4.17046, -0.339038
1679911470.921827332, 10.2127, 4.17136, -0.338733
1679911470.960710089, 10.2103, 4.17217, -0.338543
1679911470.981123490, 10.2092, 4.17256, -0.338497
1679911471.001487457, 10.2082, 4.17294, -0.33858
1679911471.037769680, 10.2065, 4.17354, -0.339347
1679911471.081795697, 10.2043, 4.17429, -0.339257
1679911471.121015350, 10.2025, 4.17495, -0.337501
1679911471.159747165, 10.2003, 4.17572, -0.336944
1679911471.198532869, 10.198, 4.17653, -0.337282
1679911471.257720355, 10.1956, 4.17734, -0.337101
1679911471.301775495, 10.1932, 4.17819, -0.336992
1679911471.322229934, 10.1919, 4.17866, -0.337004
1679911471.337544025, 10.1908, 4.17903, -0.336988
1679911471.377754707, 10.1892, 4.17959, -0.336964
1679911471.420765238, 10.1868, 4.18045, -0.336462
1679911471.459647498, 10.1845, 4.18125, -0.336354
1679911471.498537589, 10.1822, 4.18206, -0.336379
1679911471.557760778, 10.1799, 4.18286, -0.336204
1679911471.601753641, 10.1776, 4.18366, -0.335959
1679911471.622249461, 10.1763, 4.1841, -0.335828
1679911471.637551935, 10.1753, 4.18446, -0.335913
1679911471.677763462, 10.1737, 4.185, -0.335879
1679911471.720721952, 10.1713, 4.18586, -0.33565
1679911471.759611577, 10.169, 4.18667, -0.335294
1679911471.798563377, 10.1667, 4.18746, -0.335015
1679911471.857743348, 10.1644, 4.18826, -0.334498
1679911471.901814531, 10.1621, 4.18906, -0.334282
1679911471.922770639, 10.1608, 4.18951, -0.334252
1679911471.938124812, 10.1597, 4.18988, -0.334207
1679911471.977956861, 10.1582, 4.19041, -0.333613
1679911472.021848423, 10.1559, 4.1912, -0.333005
1679911472.060674564, 10.1536, 4.19199, -0.332128
1679911472.099615760, 10.1514, 4.19277, -0.331265
1679911472.138581318, 10.1491, 4.19354, -0.330698
1679911472.201793241, 10.1466, 4.1944, -0.329908
1679911472.240676673, 10.1443, 4.19519, -0.329183
1679911472.261064449, 10.1432, 4.19556, -0.328675
1679911472.281477180, 10.1422, 4.19593, -0.328335
1679911472.317721053, 10.1406, 4.19647, -0.32808
1679911472.361803891, 10.1383, 4.19726, -0.327485
1679911472.400744026, 10.136, 4.19803, -0.326906
1679911472.439629496, 10.1336, 4.19882, -0.326018
1679911472.478519813, 10.1313, 4.1996, -0.325396
1679911472.537769565, 10.1291, 4.20037, -0.324969
