1679909827.357671122, 11.1784, 3.75317, 2.68769
1679909827.397744779, 11.1784, 3.75317, 2.68769
1679909827.441742078, 11.1784, 3.75317, 2.68769
1679909827.480750133, 11.1784, 3.75317, 2.68769
1679909827.519610371, 11.1784, 3.75317, 2.68769
1679909827.558549262, 11.1784, 3.75317, 2.68769
1679909827.617718750, 11.1784, 3.75317, 2.68769
1679909827.638096003, 11.1784, 3.75317, 2.68769
1679909827.658479626, 11.1784, 3.75317, 2.68769
1679909827.678819464, 11.1784, 3.75317, 2.68769
1679909827.699177157, 11.1784, 3.75317, 2.68769
1679909827.737731251, 11.1784, 3.75317, 2.68769
1679909827.781774498, 11.1784, 3.75317, 2.68769
1679909827.819601589, 11.1784, 3.75317, 2.68769
1679909827.858550063, 11.1784, 3.75317, 2.68769
1679909827.917801639, 11.1784, 3.75317, 2.68769
1679909827.961750579, 11.1784, 3.75317, 2.68769
1679909827.982155294, 11.1784, 3.75317, 2.68769
1679909828.002492286, 11.1784, 3.75317, 2.68769
1679909828.037733075, 11.1784, 3.75317, 2.68769
1679909828.081741927, 11.1784, 3.75317, 2.68769
1679909828.120669588, 11.1784, 3.75317, 2.68769
1679909828.158525964, 11.1784, 3.75317, 2.68769
1679909828.217758193, 11.1784, 3.75317, 2.68769
1679909828.238140794, 11.1784, 3.75317, 2.68769
1679909828.258483588, 11.1784, 3.75317, 2.68769
1679909828.278868612, 11.1784, 3.75317, 2.68769
1679909828.299241875, 11.1784, 3.75317, 2.68769
1679909828.337733445, 11.1784, 3.75317, 2.68769
1679909828.381804365, 11.1784, 3.75317, 2.68769
1679909828.420670953, 11.1784, 3.75317, 2.68769
1679909828.459658369, 11.1784, 3.75317, 2.68769
1679909828.498710107, 11.1784, 3.75317, 2.68769
1679909828.558016270, 11.1784, 3.75317, 2.68769
1679909828.601805744, 11.1784, 3.75317, 2.68769
1679909828.622255462, 11.1784, 3.75317, 2.68769
1679909828.637541264, 11.1784, 3.75317, 2.68769
1679909828.681794680, 11.1784, 3.75317, 2.68769
1679909828.720658645, 11.1784, 3.75317, 2.68769
1679909828.759633535, 11.1784, 3.75317, 2.68769
1679909828.798531991, 11.1784, 3.75317, 2.68769
1679909828.857798726, 11.1784, 3.75317, 2.68769
1679909828.901789514, 11.1784, 3.75317, 2.68769
1679909828.922214583, 11.1784, 3.75317, 2.68769
1679909828.937541291, 11.1784, 3.75317, 2.68769
1679909828.977834458, 11.1784, 3.75317, 2.68769
1679909829.021741173, 11.1784, 3.75317, 2.68769
1679909829.060664462, 11.1784, 3.75317, 2.68769
1679909829.099592986, 11.1784, 3.75317, 2.68769
1679909829.138659454, 11.1784, 3.75317, 2.68769
1679909829.197821191, 11.1784, 3.75317, 2.68769
1679909829.241815772, 11.1784, 3.75317, 2.68769
1679909829.262185373, 11.1784, 3.75317, 2.68769
1679909829.282560855, 11.1784, 3.75317, 2.68769
1679909829.317720489, 11.1784, 3.75317, 2.68769
1679909829.361732805, 11.1784, 3.75317, 2.68769
1679909829.400679448, 11.1784, 3.75317, 2.68769
1679909829.439611292, 11.1784, 3.75317, 2.68769
1679909829.478534861, 11.1784, 3.75317, 2.68769
1679909829.537776126, 11.1784, 3.75317, 2.68769
1679909829.581768470, 11.1784, 3.75317, 2.68769
1679909829.602161349, 11.1784, 3.75317, 2.68769
1679909829.617420494, 11.1784, 3.75317, 2.68769
1679909829.657796333, 11.1784, 3.75317, 2.68769
1679909829.700679135, 11.1784, 3.75317, 2.68769
1679909829.739610420, 11.1784, 3.75317, 2.68769
1679909829.778572634, 11.1784, 3.75317, 2.68769
1679909829.837932125, 11.1784, 3.75317, 2.68769
1679909829.881789863, 11.1784, 3.75317, 2.68769
1679909829.898093812, 11.1784, 3.75317, 2.68769
1679909829.918474298, 11.1784, 3.75317, 2.68769
1679909829.957731810, 11.1784, 3.75317, 2.68769
1679909830.001818228, 11.1784, 3.75317, 2.68769
1679909830.040726510, 11.1784, 3.75317, 2.68769
1679909830.079613325, 11.1784, 3.75317, 2.68769
1679909830.118539456, 11.1784, 3.75317, 2.68769
1679909830.177734717, 11.1784, 3.75317, 2.68769
1679909830.198100160, 11.1784, 3.75317, 2.68769
1679909830.218514812, 11.1784, 3.75317, 2.68769
1679909830.238906708, 11.1784, 3.75317, 2.68769
1679909830.259267159, 11.1784, 3.75317, 2.68769
1679909830.302901092, 11.1784, 3.75317, 2.68769
1679909830.340753455, 11.1784, 3.75317, 2.68769
1679909830.379642628, 11.1784, 3.75317, 2.68769
1679909830.418548441, 11.1784, 3.75317, 2.68769
1679909830.477772405, 11.1784, 3.75317, 2.68769
1679909830.521763505, 11.1784, 3.75317, 2.68769
1679909830.542156863, 11.1784, 3.75317, 2.68769
1679909830.557472244, 11.1784, 3.75317, 2.68769
1679909830.597724773, 11.1784, 3.75317, 2.68769
1679909830.641723596, 11.1784, 3.75317, 2.68769
1679909830.680680762, 11.1784, 3.75317, 2.68769
1679909830.719620324, 11.1784, 3.75317, 2.68769
1679909830.758580421, 11.1784, 3.75317, 2.68769
1679909830.817776533, 11.1784, 3.75317, 2.68769
1679909830.861800062, 11.1784, 3.75317, 2.68769
1679909830.882210309, 11.1784, 3.75317, 2.68769
1679909830.897872012, 11.1784, 3.75317, 2.68769
1679909830.941796421, 11.1784, 3.75317, 2.68769
1679909830.980725163, 11.1784, 3.75317, 2.68769
1679909831.019667983, 11.1784, 3.75317, 2.68769
1679909831.058644888, 11.1784, 3.75317, 2.68769
1679909831.117781314, 11.1784, 3.75317, 2.68769
1679909831.161776674, 11.1784, 3.75317, 2.68769
1679909831.200664776, 11.1784, 3.75317, 2.68769
1679909831.221072100, 11.1784, 3.75317, 2.68769
1679909831.241420351, 11.1784, 3.75317, 2.68769
1679909831.281771898, 11.1784, 3.75317, 2.68769
1679909831.320693833, 11.1784, 3.75317, 2.68769
1679909831.359901798, 11.1784, 3.75317, 2.68769
1679909831.398697569, 11.1784, 3.75317, 2.68769
1679909831.457753096, 11.1784, 3.75317, 2.68769
1679909831.502141761, 11.1784, 3.75317, 2.68769
1679909831.517663198, 11.1784, 3.75317, 2.68769
1679909831.538005899, 11.1784, 3.75317, 2.68769
1679909831.577753246, 11.1784, 3.75317, 2.68769
1679909831.621737592, 11.1784, 3.75317, 2.68769
1679909831.660671407, 11.1784, 3.75317, 2.68769
1679909831.699618566, 11.1784, 3.75317, 2.68769
1679909831.738540864, 11.1784, 3.75317, 2.68769
1679909831.797825922, 11.1784, 3.75317, 2.68769
1679909831.841729798, 11.1784, 3.75317, 2.68769
1679909831.862149919, 11.1784, 3.75317, 2.68769
1679909831.882806909, 11.1784, 3.75317, 2.68769
1679909831.917882803, 11.1784, 3.75317, 2.68769
1679909831.960707674, 11.1784, 3.75317, 2.68769
1679909831.998542152, 11.1784, 3.75317, 2.68769
1679909832.018962709, 11.1784, 3.75317, 2.68769
1679909832.039333798, 11.1784, 3.75317, 2.68769
1679909832.077887062, 11.1784, 3.75317, 2.68769
1679909832.121760462, 11.1784, 3.75317, 2.68769
1679909832.160692285, 11.1784, 3.75317, 2.68769
1679909832.199586109, 11.1784, 3.75317, 2.68769
1679909832.238570903, 11.1784, 3.75317, 2.68769
1679909832.302818541, 11.1784, 3.75317, 2.68769
1679909832.318168729, 11.1784, 3.75317, 2.68769
1679909832.340685769, 11.1784, 3.75317, 2.68769
1679909832.361066155, 11.1784, 3.75317, 2.68769
1679909832.381420497, 11.1784, 3.75317, 2.68769
1679909832.417733012, 11.1784, 3.75317, 2.68769
1679909832.461791351, 11.1784, 3.75317, 2.68769
1679909832.500688888, 11.1784, 3.75317, 2.68769
1679909832.539613053, 11.1784, 3.75317, 2.68769
1679909832.578545538, 11.1784, 3.75317, 2.68769
1679909832.637738233, 11.1784, 3.75317, 2.68769
1679909832.658125845, 11.1784, 3.75317, 2.68769
1679909832.678535645, 11.1784, 3.75317, 2.68769
1679909832.698952974, 11.1784, 3.75317, 2.68769
1679909832.719352982, 11.1784, 3.75317, 2.68769
1679909832.758023411, 11.1784, 3.75317, 2.68769
1679909832.801740353, 11.1784, 3.75317, 2.68769
1679909832.840708923, 11.1784, 3.75317, 2.68769
1679909832.879614679, 11.1784, 3.75317, 2.68769
1679909832.918546284, 11.1784, 3.75317, 2.68769
1679909832.977752814, 11.1784, 3.75317, 2.68769
1679909832.998139178, 11.1784, 3.75317, 2.68769
1679909833.018557593, 11.1784, 3.75317, 2.68769
1679909833.038946197, 11.1784, 3.75317, 2.68769
1679909833.059324507, 11.1784, 3.75317, 2.68769
1679909833.097783650, 11.1784, 3.75317, 2.68769
1679909833.141711895, 11.1784, 3.75317, 2.68769
1679909833.180709443, 11.1784, 3.75317, 2.68769
1679909833.219618344, 11.1784, 3.75317, 2.68769
1679909833.258530476, 11.1784, 3.75317, 2.68769
1679909833.317836777, 11.1784, 3.75317, 2.68769
1679909833.361765943, 11.1784, 3.75317, 2.68769
1679909833.382171825, 11.1784, 3.75317, 2.68769
1679909833.397538231, 11.1784, 3.75317, 2.68769
1679909833.437742904, 11.1784, 3.75317, 2.68769
1679909833.481753127, 11.1784, 3.75317, 2.68769
1679909833.520689030, 11.1784, 3.75317, 2.68769
1679909833.559614750, 11.1784, 3.75317, 2.68769
1679909833.598531052, 11.1784, 3.75317, 2.68769
1679909833.657849337, 11.1784, 3.75317, 2.68769
1679909833.701763687, 11.1784, 3.75317, 2.68769
1679909833.722190729, 11.1784, 3.75317, 2.68769
1679909833.737480214, 11.1784, 3.75317, 2.68769
1679909833.777726245, 11.1784, 3.75317, 2.68769
1679909833.821751724, 11.1784, 3.75317, 2.68769
1679909833.860798947, 11.1784, 3.75317, 2.68769
1679909833.899628875, 11.1784, 3.75317, 2.68769
1679909833.957868423, 11.1784, 3.75317, 2.68769
1679909834.000710350, 11.1784, 3.75317, 2.68769
1679909834.021078776, 11.1784, 3.75317, 2.68769
1679909834.041429056, 11.1784, 3.75317, 2.68769
1679909834.077761540, 11.1784, 3.75317, 2.68769
1679909834.121753413, 11.1784, 3.75317, 2.68769
1679909834.160685399, 11.1784, 3.75317, 2.68769
1679909834.199710070, 11.1784, 3.75317, 2.68769
1679909834.238535457, 11.1784, 3.75317, 2.68769
1679909834.297738180, 11.1784, 3.75317, 2.68769
1679909834.318174610, 11.1784, 3.75317, 2.68769
1679909834.338495433, 11.1784, 3.75317, 2.68769
1679909834.358883897, 11.1784, 3.75317, 2.68769
1679909834.379277781, 11.1784, 3.75317, 2.68769
1679909834.417806813, 11.1784, 3.75317, 2.68769
1679909834.461789551, 11.1784, 3.75317, 2.68769
1679909834.500677848, 11.1784, 3.75317, 2.68769
1679909834.539624107, 11.1784, 3.75317, 2.68769
1679909834.578527813, 11.1784, 3.75317, 2.68769
1679909834.637736776, 11.1784, 3.75317, 2.68769
1679909834.681776722, 11.1784, 3.75317, 2.68769
1679909834.702141462, 11.1784, 3.75317, 2.68769
1679909834.717412298, 11.1784, 3.75317, 2.68769
1679909834.757796541, 11.1784, 3.75317, 2.68769
1679909834.801809955, 11.1784, 3.75317, 2.68769
1679909834.840679380, 11.1784, 3.75317, 2.68769
1679909834.879621800, 11.1784, 3.75317, 2.68769
1679909834.918546150, 11.1784, 3.75317, 2.68769
1679909834.981752857, 11.1784, 3.75317, 2.68769
1679909835.020687564, 11.1784, 3.75317, 2.68769
1679909835.041062184, 11.1784, 3.75317, 2.68769
1679909835.061447447, 11.1784, 3.75317, 2.68769
1679909835.098554636, 11.1784, 3.75317, 2.68769
1679909835.141730286, 11.1784, 3.75317, 2.68769
1679909835.180730600, 11.1784, 3.75317, 2.68769
1679909835.218531338, 11.1784, 3.75317, 2.68769
1679909835.277773626, 11.1784, 3.75317, 2.68769
1679909835.321732538, 11.1784, 3.75317, 2.68769
1679909835.342169772, 11.1784, 3.75317, 2.68769
1679909835.357491211, 11.1784, 3.75317, 2.68769
1679909835.402788682, 11.1784, 3.75317, 2.68769
1679909835.441764129, 11.1784, 3.75317, 2.68769
1679909835.480706479, 11.1784, 3.75317, 2.68769
1679909835.519622320, 11.1784, 3.75317, 2.68769
1679909835.558518418, 11.1784, 3.75317, 2.68769
1679909835.617805467, 11.1784, 3.75317, 2.68769
1679909835.661812245, 11.1784, 3.75317, 2.68769
1679909835.682176003, 11.1784, 3.75317, 2.68769
1679909835.697594243, 11.1784, 3.75317, 2.68769
1679909835.737732360, 11.1784, 3.75317, 2.68769
1679909835.781729636, 11.1784, 3.75317, 2.68769
1679909835.820683455, 11.1784, 3.75317, 2.68769
1679909835.859651627, 11.1784, 3.75317, 2.68769
1679909835.903576900, 11.1784, 3.75317, 2.68769
1679909835.957800515, 11.1784, 3.75317, 2.68769
1679909836.001746732, 11.1784, 3.75317, 2.68769
1679909836.022138982, 11.1784, 3.75317, 2.68769
1679909836.042518169, 11.1784, 3.75317, 2.68769
1679909836.077766617, 11.1784, 3.75317, 2.68769
1679909836.121829725, 11.1784, 3.75317, 2.68769
1679909836.160700545, 11.1784, 3.75317, 2.68769
1679909836.199604988, 11.1784, 3.75317, 2.68769
1679909836.238531604, 11.1784, 3.75317, 2.68769
1679909836.302854247, 11.1784, 3.75317, 2.68769
1679909836.341757451, 11.1784, 3.75317, 2.68769
1679909836.362253903, 11.1784, 3.75317, 2.68769
1679909836.377551699, 11.1784, 3.75317, 2.68769
1679909836.421762871, 11.1784, 3.75317, 2.68769
1679909836.460768631, 11.1784, 3.75317, 2.68769
1679909836.499744673, 11.1784, 3.75317, 2.68769
1679909836.538529810, 11.1784, 3.75317, 2.68769
1679909836.597737468, 11.1784, 3.75317, 2.68769
1679909836.641764518, 11.1784, 3.75317, 2.68769
1679909836.662218148, 11.1784, 3.75317, 2.68769
1679909836.677551791, 11.1784, 3.75317, 2.68769
1679909836.717882536, 11.1784, 3.75317, 2.68769
1679909836.761670430, 11.1784, 3.75317, 2.68769
1679909836.800661002, 11.1784, 3.75317, 2.68769
1679909836.839616246, 11.1784, 3.75317, 2.68769
1679909836.897722112, 11.1784, 3.75317, 2.68769
1679909836.941789473, 11.1784, 3.75317, 2.68769
1679909836.962277542, 11.1784, 3.75317, 2.68769
1679909836.977576712, 11.1784, 3.75317, 2.68769
1679909837.018404602, 11.1784, 3.75317, 2.68769
1679909837.060674058, 11.1784, 3.75317, 2.68769
1679909837.099607772, 11.1784, 3.75317, 2.68769
1679909837.138667551, 11.1784, 3.75317, 2.68769
1679909837.197797126, 11.1784, 3.75317, 2.68769
1679909837.241748229, 11.1784, 3.75317, 2.68769
1679909837.262223017, 11.1784, 3.75317, 2.68769
1679909837.277532651, 11.1784, 3.75317, 2.68769
1679909837.318051765, 11.1784, 3.75317, 2.68769
1679909837.360668900, 11.1784, 3.75317, 2.68769
1679909837.399622610, 11.1784, 3.75317, 2.68769
1679909837.438538056, 11.1784, 3.75317, 2.68769
1679909837.498247826, 11.1784, 3.75317, 2.68769
