1602593262.927136, 3.08023
1602593263.396752, 3.04342
1602593263.508908, 3.03115
1602593263.966037, 3.00047
1602593264.065364, 3.04342
1602593264.608445, 3.03115
1602593264.685318, 3.0066
1602593265.100798, 3.03115
1602593265.200257, 3.06183
1602593265.636513, 3.06183
1602593265.752978, 3.04342
1602593266.180177, 3.08637
1602593266.274466, 3.11091
1602593266.74384, 3.10478
1602593266.780263, 3.10478
1602593267.28163, 3.12932
1602593267.342409, 3.09864
1602593267.786005, 3.09251
1602593267.892787, 3.12318
1602593268.43482, 3.08023
1602593268.466612, 3.10478
1602593268.926428, 3.08023
1602593269.038935, 3.0741
1602593269.483072, 3.10478
1602593269.563626, 3.09864
1602593270.004991, 3.0741
1602593270.088964, 3.09251
1602593270.556699, 2.95138
1602593270.590272, 2.94524
1602593271.05377, 2.97592
1602593271.153655, 2.99433
1602593271.587208, 2.99433
1602593271.659584, 3.0066
1602593272.232898, 3.00047
1602593272.315961, 2.99433
1602593272.77077, 2.98206
1602593272.837179, 2.98206
1602593273.279419, 2.98206
1602593273.349685, 3.00047
1602593273.821407, 3.26431
1602593273.866229, 3.39317
1602593274.337794, 4.12948
1602593274.397203, 4.23992
1602593274.824068, 5.35052
1602593274.902027, 5.79231
1602593275.354494, 1.20264
1602593275.422449, 1.51557
1602593275.928734, 3.51588
1602593276.07606, 4.0313
1602593276.576051, 5.27689
1602593276.648555, 5.3628
1602593277.040378, 6.24023
1602593277.12448, 0.208621
1602593277.550791, 1.5033
1602593277.624557, 1.69965
1602593278.102376, 2.57709
1602593278.157449, 2.69367
1602593278.58381, 3.97608
1602593278.674945, 4.20311
1602593279.101506, 5.55915
1602593279.196839, 5.92117
1602593279.641206, 1.06765
1602593279.738992, 1.24559
1602593280.31977, 2.74889
1602593280.397742, 3.12318
1602593280.825029, 4.43014
1602593280.915791, 4.66944
1602593281.328435, 5.79845
1602593281.399388, 5.88435
1602593281.862523, 0.809942
1602593281.91382, 0.834486
1602593282.383913, 1.75487
1602593282.45476, 1.91441
1602593282.959676, 3.23363
1602593283.017509, 3.39317
1602593283.488757, 4.44854
1602593283.571088, 4.61421
1602593284.138289, 5.51619
1602593284.20338, 5.62051
1602593284.659304, 5.97639
1602593284.712426, 6.07456
1602593285.188188, 0.171806
1602593285.264639, 0.202485
1602593285.773222, 0.552233
1602593285.865252, 0.668816
1602593286.291621, 0.484738
1602593286.398339, 0.30066
1602593286.846116, 5.7555
1602593286.966778, 5.43029
1602593287.342241, 4.32583
1602593287.450801, 4.17856
1602593287.933921, 3.54043
1602593288.019617, 3.54043
1602593288.445704, 3.14159
1602593288.503239, 3.01274
1602593289.008817, 2.55868
1602593289.072852, 2.00645
1602593289.56316, 0.859029
1602593289.609105, 0.595185
1602593290.104606, 4.4915
1602593290.178907, 4.24606
1602593290.684889, 2.93911
1602593290.739515, 2.80412
1602593291.169366, 1.38058
1602593291.258813, 1.10447
1602593291.79749, 5.49779
1602593291.947116, 5.54687
1602593292.430794, 5.54687
1602593292.518804, 5.51619
1602593293.02436, 5.71868
1602593293.076611, 5.76163
1602593293.585563, 5.24621
1602593293.69082, 5.03146
1602593294.186517, 4.28901
1602593294.286204, 4.23992
1602593294.798024, 4.11107
1602593294.896025, 4.04357
1602593295.38668, 3.77973
1602593295.412601, 3.76132
1602593295.989481, 3.52202
1602593296.048103, 3.44839
1602593296.588836, 2.97592
1602593296.607176, 2.95138
1602593297.02589, 2.80412
1602593297.110627, 2.77344
