1602593278.887035, 2.70594
1602593279.374449, 4.424
1602593279.405164, 4.51604
1602593280.026635, 1.52171
1602593280.080965, 1.68738
1602593280.559023, 2.95751
1602593280.622376, 3.11705
1602593281.07889, 4.25833
1602593281.103694, 4.31969
1602593281.567816, 5.87821
1602593281.639198, 0.110447
1602593282.09692, 2.00645
1602593282.148212, 2.26416
1602593282.629016, 3.89018
1602593282.721267, 4.06812
1602593283.213488, 5.78004
1602593283.281998, 6.03161
1602593283.757223, 2.57709
1602593283.909101, 3.26431
1602593284.382603, 5.08668
1602593284.421015, 5.19099
1602593284.901846, 0.490874
1602593284.950117, 0.607456
1602593285.467549, 2.82252
1602593285.525874, 3.11705
1602593286.02682, 5.18486
1602593286.116224, 5.45484
1602593286.587824, 0.760854
1602593286.640196, 0.889709
1602593287.088418, 2.22734
1602593287.156079, 2.39301
1602593287.618323, 3.792
1602593287.652922, 3.95767
1602593288.195689, 5.23394
1602593288.221658, 5.26462
1602593288.696243, 0.214757
1602593288.765547, 0.435651
1602593289.251712, 1.14128
1602593289.31722, 1.16583
1602593289.782303, 2.27643
1602593289.845901, 2.50346
1602593290.362273, 3.12932
1602593290.415507, 3.14159
1602593290.879316, 3.37476
1602593290.952196, 3.4668
1602593291.422503, 3.16
1602593291.477791, 3.16614
1602593292.10439, 3.01887
1602593292.15699, 3.20295
1602593292.710741, 2.8348
1602593292.77634, 2.82252
1602593293.272734, 2.97592
1602593293.335086, 2.96365
1602593293.856994, 2.68753
1602593293.924061, 2.65685
1602593294.478319, 2.09235
1602593294.55175, 2.01258
1602593295.048773, 1.264
1602593295.121563, 1.28241
1602593295.722911, 1.03084
1602593295.759953, 1.01243
1602593296.248567, 0.509282
1602593296.313002, 0.478602
1602593296.773089, 6.24023
1602593296.809237, 6.1666
