1679915133.678770, 3, E2000020820502290860CF9E, 1.5830681730979816, -52, 866300
1679915133.680733, 3, E2000020820502291650D0D2, 0.521553467881118, -46, 866300
1679915133.694442, 4, E2000020820502291350D066, 5.338253141842031, -53, 866300
1679915133.697271, 4, E2000020820502280470CEAA, 0.2086213871524472, -46, 866300
1679915133.702647, 4, E2000020820502280470CEAA, 0.2086213871524472, -47, 866300
1679915133.706195, 4, E2000020820502291350D066, 5.301437602932776, -53, 866300
1679915133.717013, 1, E2000020820502280470CEAA, 4.651029748869264, -40, 866300
1679915133.721512, 1, E2000020820502291350D066, 4.0987966652304335, -42, 866300
1679915133.728094, 1, E2000020820502291350D066, 4.074252972624263, -42, 866300
1679915133.731611, 1, E2000020820502280470CEAA, 4.651029748869264, -40, 866300
1679915133.745336, 2, E2000020820502291650D0D2, 3.5833791205008576, -48, 866300
1679915133.747289, 2, E2000020820502290860CF9E, 4.01902966426038, -47, 866300
1679915133.748842, 2, E2000020820502291470D096, 2.5034566458293663, -51, 866300
1679915133.756712, 2, E2000020820502291650D0D2, 3.5895150436524004, -48, 866300
1679915133.757771, 2, E2000020820502290860CF9E, 4.04357335686655, -47, 866300
1679915133.759197, 2, E2000020820502291470D096, 2.4850488763747385, -51, 866300
1679915133.769019, 3, E2000020820502291470D096, 1.7426021750380885, -50, 866300
1679915133.772400, 3, E2000020820502291650D0D2, 0.6442719309119693, -46, 866300
1679915133.774949, 3, E2000020820502290860CF9E, 1.533980787885641, -52, 866300
1679915133.780661, 3, E2000020820502290860CF9E, 1.4787574795217582, -52, 866300
1679915133.782016, 3, E2000020820502291470D096, 1.7241944055834606, -51, 866300
1679915133.786434, 3, E2000020820502291650D0D2, 0.6749515466696822, -46, 866300
1679915133.797676, 4, E2000020820502280470CEAA, 0.2638446955163303, -47, 866300
1679915133.798772, 4, E2000020820502291350D066, 5.098952138931871, -53, 866300
1679915133.808762, 4, E2000020820502291350D066, 5.111223985234957, -53, 866300
1679915133.810708, 4, E2000020820502280470CEAA, 0.2638446955163303, -46, 866300
1679915133.825588, 1, E2000020820502280470CEAA, 4.669437518323892, -41, 866300
1679915133.826711, 1, E2000020820502291350D066, 3.9638063558964967, -43, 866300
1679915133.835177, 1, E2000020820502291350D066, 3.9515345095934116, -42, 866300
1679915133.838571, 1, E2000020820502280470CEAA, 4.681709364626977, -40, 866300
1679915133.852031, 2, E2000020820502291470D096, 2.3930100291016, -51, 866300
1679915133.853438, 2, E2000020820502291650D0D2, 3.7981364308048478, -48, 866300
1679915133.854581, 2, E2000020820502290860CF9E, 4.04357335686655, -47, 866300
1679915133.861125, 2, E2000020820502291650D0D2, 3.810408277107933, -48, 866300
1679915133.863813, 2, E2000020820502290860CF9E, 4.006757817957295, -47, 866300
1679915133.864898, 2, E2000020820502291470D096, 2.3623304133438876, -51, 866300
1679915133.878793, 3, E2000020820502291650D0D2, 0.7547185476397354, -46, 866300
1679915133.887319, 3, E2000020820502290860CF9E, 1.4664856332186729, -51, 866300
1679915133.888378, 3, E2000020820502291470D096, 1.5707963267948966, -51, 866300
1679915133.892797, 3, E2000020820502291470D096, 1.5278448647340985, -51, 866300
1679915133.896439, 3, E2000020820502291650D0D2, 0.7669903939428205, -46, 866300
1679915133.898787, 3, E2000020820502290860CF9E, 1.4358060174609601, -51, 866300
1679915133.911984, 4, E2000020820502291350D066, 4.933282213840222, -53, 866300
1679915133.913690, 4, E2000020820502280470CEAA, 0.3374757733348411, -46, 866300
1679915133.917500, 4, E2000020820502280470CEAA, 0.3313398501832985, -46, 866300
1679915133.921715, 4, E2000020820502291350D066, 4.92714629068868, -53, 866300
1679915133.935693, 1, E2000020820502291350D066, 3.8533597391687304, -43, 866300
1679915133.938869, 1, E2000020820502280470CEAA, 4.749204519293945, -40, 866300
1679915133.944225, 1, E2000020820502280470CEAA, 4.749204519293945, -40, 866300
1679915133.945347, 1, E2000020820502291350D066, 3.834951969714103, -42, 866300
1679915133.960513, 2, E2000020820502291470D096, 2.2150682577068657, -51, 866300
1679915133.961955, 2, E2000020820502290860CF9E, 3.9822141253511245, -47, 866300
1679915133.964164, 2, E2000020820502291650D0D2, 3.9638063558964967, -48, 866300
1679915133.969862, 2, E2000020820502291650D0D2, 3.9760782021995817, -48, 866300
1679915133.971843, 2, E2000020820502290860CF9E, 3.9699422790480394, -47, 866300
1679915133.973467, 2, E2000020820502291470D096, 2.1905245651006955, -51, 866300
1679915133.986783, 3, E2000020820502290860CF9E, 1.380582709097077, -51, 866300
1679915133.988958, 3, E2000020820502291650D0D2, 0.8528933180644165, -46, 866300
1679915133.992117, 3, E2000020820502291470D096, 1.4419419406125027, -51, 866300
1679915133.996756, 3, E2000020820502290860CF9E, 1.4173982480063325, -51, 866300
1679915133.999134, 3, E2000020820502291470D096, 1.4419419406125027, -51, 866300
1679915134.001720, 3, E2000020820502291650D0D2, 0.8897088569736719, -45, 866300
1679915134.013323, 4, E2000020820502291350D066, 4.7307967498393175, -54, 866300
1679915134.014871, 4, E2000020820502280470CEAA, 0.35588354278946877, -46, 866300
1679915134.021673, 4, E2000020820502280470CEAA, 0.3620194659410113, -46, 866300
1679915134.023291, 4, E2000020820502291350D066, 4.700117134081604, -54, 866300
1679915134.039198, 1, E2000020820502280470CEAA, 4.773748211900116, -40, 866300
1679915134.041886, 1, E2000020820502291350D066, 3.6876898140770815, -43, 866300
1679915134.048006, 1, E2000020820502291350D066, 3.663146121470911, -42, 866300
1679915134.051287, 1, E2000020820502280470CEAA, 4.773748211900116, -40, 866300
1679915134.064437, 2, E2000020820502291650D0D2, 4.135612204139688, -47, 866300
1679915134.065494, 2, E2000020820502290860CF9E, 3.9699422790480394, -47, 866300
1679915134.069014, 2, E2000020820502291470D096, 2.0800779483729293, -51, 866300
1679915134.073613, 2, E2000020820502291470D096, 2.061670178918302, -51, 866300
1679915134.078588, 2, E2000020820502290860CF9E, 3.9638063558964967, -47, 866300
1679915134.079683, 2, E2000020820502291650D0D2, 4.147884050442774, -48, 866300
1679915134.093112, 3, E2000020820502291650D0D2, 1.0062913968529805, -46, 866300
1679915134.095292, 3, E2000020820502291470D096, 1.3437671701878218, -51, 866300
1679915134.096377, 3, E2000020820502290860CF9E, 1.3867186322486196, -51, 866300
1679915134.103345, 3, E2000020820502291470D096, 1.3621749396424494, -51, 866300
1679915134.104571, 3, E2000020820502291650D0D2, 1.0185632431560658, -46, 866300
1679915134.105614, 3, E2000020820502290860CF9E, 1.380582709097077, -51, 866300
1679915134.118671, 4, E2000020820502291350D066, 4.509903516383785, -54, 866300
1679915134.120873, 4, E2000020820502280470CEAA, 0.35588354278946877, -46, 866300
1679915134.125985, 4, E2000020820502280470CEAA, 0.34974761963792617, -46, 866300
1679915134.129934, 4, E2000020820502291350D066, 4.491495746929157, -53, 866300
1679915134.143812, 1, E2000020820502280470CEAA, 4.804427827657828, -40, 866300
1679915134.146342, 1, E2000020820502291350D066, 3.5342917352885173, -43, 866300
1679915134.150050, 1, E2000020820502291350D066, 3.5281558121369745, -42, 866300
1679915134.154341, 1, E2000020820502280470CEAA, 4.822835597112456, -40, 866300
1679915134.168068, 2, E2000020820502291650D0D2, 4.295146206079795, -47, 866300
1679915134.170007, 2, E2000020820502290860CF9E, 3.9515345095934116, -48, 866300
1679915134.172571, 2, E2000020820502291470D096, 1.932815792735908, -51, 866300
1679915134.177424, 2, E2000020820502291470D096, 1.9205439464328227, -51, 866300
1679915134.180227, 2, E2000020820502290860CF9E, 3.9453985864418692, -47, 866300
1679915134.181519, 2, E2000020820502291650D0D2, 4.319689898685965, -48, 866300
1679915134.193057, 3, E2000020820502291650D0D2, 1.086058397823034, -45, 866300
1679915134.196167, 3, E2000020820502290860CF9E, 1.3314953238847365, -51, 866300
1679915134.197451, 3, E2000020820502291470D096, 1.239456476611598, -51, 866300
1679915134.204936, 3, E2000020820502291650D0D2, 1.1228739367322893, -45, 866300
1679915134.206419, 3, E2000020820502290860CF9E, 1.3192234775816514, -51, 866300
1679915134.208328, 3, E2000020820502291470D096, 1.227184630308513, -51, 866300
1679915134.222000, 4, E2000020820502291350D066, 4.381049130201391, -54, 866300
1679915134.223270, 4, E2000020820502280470CEAA, 0.39269908169872414, -46, 866300
1679915134.231105, 4, E2000020820502280470CEAA, 0.3988350048502667, -46, 866300
1679915134.233263, 4, E2000020820502291350D066, 4.368777283898306, -54, 866300
1679915134.244269, 1, E2000020820502280470CEAA, 4.865787059173254, -40, 866300
1679915134.248286, 1, E2000020820502291350D066, 3.4054373491061236, -43, 866300
1679915134.255334, 1, E2000020820502291350D066, 3.393165502803038, -43, 866300
1679915134.258530, 1, E2000020820502280470CEAA, 4.853515212870168, -40, 866300
1679915134.270415, 2, E2000020820502290860CF9E, 3.9147189706841563, -48, 866300
1679915134.272335, 2, E2000020820502291650D0D2, 4.460816131171445, -48, 866300
1679915134.275774, 2, E2000020820502291470D096, 1.748738098189631, -52, 866300
1679915134.278809, 2, E2000020820502291650D0D2, 4.460816131171445, -47, 866300
1679915134.281214, 2, E2000020820502290860CF9E, 3.9085830475326135, -48, 866300
1679915134.284997, 2, E2000020820502291470D096, 1.748738098189631, -52, 866300
1679915134.296233, 3, E2000020820502291650D0D2, 1.1903690913992575, -45, 866300
1679915134.297943, 3, E2000020820502291470D096, 1.1044661672776617, -51, 866300
1679915134.301256, 3, E2000020820502290860CF9E, 1.2087768608538851, -51, 866300
1679915134.307928, 3, E2000020820502290860CF9E, 1.2210487071569704, -51, 866300
1679915134.309859, 3, E2000020820502291650D0D2, 1.2210487071569704, -46, 866300
1679915134.311347, 3, E2000020820502291470D096, 1.0921943209745766, -51, 866300
1679915134.324520, 4, E2000020820502280470CEAA, 0.42337869745643697, -46, 866300
1679915134.325603, 4, E2000020820502291350D066, 4.135612204139688, -54, 866300
1679915134.333225, 4, E2000020820502280470CEAA, 0.4356505437595221, -46, 866300
1679915134.335399, 4, E2000020820502291350D066, 4.123340357836604, -55, 866300
1679915134.348418, 1, E2000020820502291350D066, 3.2520392703175593, -43, 866300
1679915134.351008, 1, E2000020820502280470CEAA, 4.890330751779424, -40, 866300
1679915134.358515, 1, E2000020820502280470CEAA, 4.896466674930966, -40, 866300
1679915134.360405, 1, E2000020820502291350D066, 3.2397674240144743, -43, 866300
1679915134.373354, 2, E2000020820502291650D0D2, 4.571262747899211, -48, 866300
1679915134.374666, 2, E2000020820502291470D096, 1.6382914814618648, -52, 866300
1679915134.377131, 2, E2000020820502290860CF9E, 3.8410878928656453, -48, 866300
1679915134.384823, 2, E2000020820502291650D0D2, 4.571262747899211, -48, 866300
1679915134.386417, 2, E2000020820502290860CF9E, 3.8410878928656453, -48, 866300
1679915134.387788, 2, E2000020820502291470D096, 1.6137477888556946, -52, 866300
1679915134.402873, 3, E2000020820502290860CF9E, 1.1474176293384597, -51, 866300
1679915134.404808, 3, E2000020820502291650D0D2, 1.2885438618239387, -45, 866300
1679915134.406535, 3, E2000020820502291470D096, 0.944932165337555, -51, 866300
1679915134.410237, 3, E2000020820502290860CF9E, 1.141281706186917, -51, 866300
1679915134.412200, 3, E2000020820502291650D0D2, 1.282407938672396, -45, 866300
1679915134.414137, 3, E2000020820502291470D096, 0.944932165337555, -52, 866300
1679915134.429233, 4, E2000020820502291350D066, 3.9208548938356986, -55, 866300
1679915134.430731, 4, E2000020820502280470CEAA, 0.4724660826687775, -46, 866300
1679915134.434801, 4, E2000020820502291350D066, 3.9147189706841563, -55, 866300
1679915134.437274, 4, E2000020820502280470CEAA, 0.4724660826687775, -45, 866300
1679915134.450817, 1, E2000020820502291350D066, 3.117048960983623, -44, 866300
1679915134.455423, 1, E2000020820502280470CEAA, 4.933282213840222, -39, 866300
1679915134.460060, 1, E2000020820502291350D066, 3.104777114680538, -44, 866300
1679915134.463128, 1, E2000020820502280470CEAA, 4.9394181369917645, -40, 866300
1679915134.478580, 2, E2000020820502291650D0D2, 4.669437518323892, -48, 866300
1679915134.480264, 2, E2000020820502290860CF9E, 3.730641276137879, -48, 866300
1679915134.481718, 2, E2000020820502291470D096, 1.509437095279471, -52, 866300
1679915134.487461, 2, E2000020820502290860CF9E, 3.724505352986337, -48, 866300
1679915134.489059, 2, E2000020820502291470D096, 1.4787574795217582, -52, 866300
1679915134.493405, 2, E2000020820502291650D0D2, 4.700117134081604, -48, 866300
1679915134.505243, 3, E2000020820502291470D096, 0.7976700097005334, -52, 866300
1679915134.508029, 3, E2000020820502291650D0D2, 1.3621749396424494, -46, 866300
1679915134.509354, 3, E2000020820502290860CF9E, 1.043106935762236, -51, 866300
1679915134.515533, 3, E2000020820502290860CF9E, 1.0185632431560658, -51, 866300
1679915134.517214, 3, E2000020820502291470D096, 0.7853981633974483, -52, 866300
1679915134.519763, 3, E2000020820502291650D0D2, 1.3744467859455345, -46, 866300
1679915134.531808, 4, E2000020820502291350D066, 3.6570101983193686, -55, 866300
1679915134.535490, 4, E2000020820502280470CEAA, 0.47860200582032003, -45, 866300
1679915134.541831, 4, E2000020820502280470CEAA, 0.5031456984264903, -45, 866300
1679915134.543539, 4, E2000020820502291350D066, 3.6140587362585705, -55, 866300
1679915134.556359, 1, E2000020820502291350D066, 2.9697868053466014, -44, 866300
1679915134.558575, 1, E2000020820502280470CEAA, 4.9823695990525625, -40, 866300
1679915134.564224, 1, E2000020820502291350D066, 2.9697868053466014, -44, 866300
1679915134.566155, 1, E2000020820502280470CEAA, 4.97623367590102, -39, 866300
1679915134.579361, 2, E2000020820502290860CF9E, 3.706097583531709, -48, 866300
1679915134.582689, 2, E2000020820502291470D096, 1.3437671701878218, -52, 866300
1679915134.585246, 2, E2000020820502291650D0D2, 4.841243366567084, -47, 866300
1679915134.590587, 2, E2000020820502291470D096, 1.3499030933393643, -52, 866300
1679915134.591632, 2, E2000020820502290860CF9E, 3.6876898140770815, -48, 866300
1679915134.592953, 2, E2000020820502291650D0D2, 4.853515212870168, -47, 866300
1679915134.609608, 3, E2000020820502290860CF9E, 0.9756117810952678, -51, 866300
1679915134.610680, 3, E2000020820502291470D096, 0.6994952392758523, -52, 866300
1679915134.612456, 3, E2000020820502291650D0D2, 1.509437095279471, -46, 866300
1679915134.617188, 3, E2000020820502291650D0D2, 1.509437095279471, -46, 866300
1679915134.619355, 3, E2000020820502291470D096, 0.6504078540635119, -52, 866300
1679915134.621532, 3, E2000020820502290860CF9E, 1.0369710126106935, -51, 866300
1679915134.633778, 4, E2000020820502280470CEAA, 0.5522330836388308, -45, 866300
1679915134.637784, 4, E2000020820502291350D066, 3.454524734318464, -55, 866300
1679915134.644497, 4, E2000020820502291350D066, 3.442252888015379, -55, 866300
1679915134.646256, 4, E2000020820502280470CEAA, 0.5522330836388308, -45, 866300
1679915134.660236, 1, E2000020820502280470CEAA, 4.994641445355648, -39, 866300
1679915134.662213, 1, E2000020820502291350D066, 2.7550294950426117, -44, 866300
1679915134.666971, 1, E2000020820502280470CEAA, 4.9823695990525625, -39, 866300
1679915134.672084, 1, E2000020820502291350D066, 2.7550294950426117, -44, 866300
1679915134.685420, 2, E2000020820502291470D096, 1.184233168247715, -51, 866300
1679915134.687593, 2, E2000020820502291650D0D2, 4.957825906446392, -47, 866300
1679915134.690624, 2, E2000020820502290860CF9E, 3.6570101983193686, -48, 866300
1679915134.696304, 2, E2000020820502291650D0D2, 4.970097752749477, -47, 866300
1679915134.697644, 2, E2000020820502290860CF9E, 3.6263305825616556, -48, 866300
1679915134.698744, 2, E2000020820502291470D096, 1.1719613219446299, -52, 866300
1679915134.712401, 3, E2000020820502290860CF9E, 0.9387962421860124, -51, 866300
1679915134.713976, 3, E2000020820502291650D0D2, 1.607611865704152, -46, 866300
1679915134.715321, 3, E2000020820502291470D096, 0.5829126993965437, -52, 866300
1679915134.723134, 3, E2000020820502291650D0D2, 1.5953400194010667, -46, 866300
1679915134.725954, 3, E2000020820502291470D096, 0.5338253141842031, -52, 866300
1679915134.728344, 3, E2000020820502290860CF9E, 0.9265243958829272, -51, 866300
1679915134.740485, 4, E2000020820502291350D066, 3.2704470397721868, -56, 866300
1679915134.742900, 4, E2000020820502280470CEAA, 0.5522330836388308, -46, 866300
1679915134.750141, 4, E2000020820502280470CEAA, 0.5338253141842031, -46, 866300
1679915134.752884, 4, E2000020820502291350D066, 3.1968159619536762, -56, 866300
1679915134.764180, 1, E2000020820502280470CEAA, 5.031456984264903, -39, 866300
1679915134.767684, 1, E2000020820502291350D066, 2.675262494072558, -44, 866300
1679915134.774249, 1, E2000020820502280470CEAA, 5.019185137961818, -39, 866300
1679915134.777078, 1, E2000020820502291350D066, 2.6261751088602177, -44, 866300
1679915134.790629, 2, E2000020820502291470D096, 1.0799224746714913, -52, 866300
1679915134.792322, 2, E2000020820502291650D0D2, 5.049864753719531, -47, 866300
1679915134.793621, 2, E2000020820502290860CF9E, 3.5956509668039427, -48, 866300
1679915134.799406, 2, E2000020820502291470D096, 1.0369710126106935, -52, 866300
1679915134.802345, 2, E2000020820502291650D0D2, 5.062136600022616, -47, 866300
1679915134.805730, 2, E2000020820502290860CF9E, 3.5895150436524004, -48, 866300
1679915134.819104, 3, E2000020820502291650D0D2, 1.6689710972195777, -46, 866300
1679915134.820804, 3, E2000020820502291470D096, 0.4356505437595221, -52, 866300
1679915134.821889, 3, E2000020820502290860CF9E, 0.859029241215959, -51, 866300
1679915134.826074, 3, E2000020820502290860CF9E, 0.8528933180644165, -52, 866300
1679915134.827993, 3, E2000020820502291650D0D2, 1.662835174068035, -46, 866300
1679915134.829744, 3, E2000020820502291470D096, 0.4111068511533518, -52, 866300
1679915134.847808, 4, E2000020820502280470CEAA, 0.5583690067903734, -45, 866300
1679915134.848889, 4, E2000020820502291350D066, 2.9329712664373457, -55, 866300
1679915134.855987, 4, E2000020820502291350D066, 2.9084275738311756, -56, 866300
1679915134.857465, 4, E2000020820502280470CEAA, 0.5645049299419159, -45, 866300
1679915134.870985, 1, E2000020820502280470CEAA, 5.049864753719531, -39, 866300
1679915134.872744, 1, E2000020820502291350D066, 2.4850488763747385, -44, 866300
1679915134.877301, 1, E2000020820502291350D066, 2.4605051837685683, -45, 866300
1679915134.881888, 1, E2000020820502280470CEAA, 5.031456984264903, -39, 866300
1679915134.896955, 2, E2000020820502291470D096, 0.9387962421860124, -52, 866300
1679915134.899501, 2, E2000020820502291650D0D2, 5.2339424482658075, -46, 866300
1679915134.901666, 2, E2000020820502290860CF9E, 3.522019888985432, -49, 866300
1679915134.906554, 2, E2000020820502291650D0D2, 5.2339424482658075, -46, 866300
1679915134.908242, 2, E2000020820502290860CF9E, 3.5158839658338894, -49, 866300
1679915134.909765, 2, E2000020820502291470D096, 0.9326603190344698, -52, 866300
1679915134.922388, 3, E2000020820502291650D0D2, 1.7548740213411735, -46, 866300
1679915134.924595, 3, E2000020820502290860CF9E, 0.803805932852076, -52, 866300
1679915134.928335, 3, E2000020820502291470D096, 0.2086213871524472, -52, 866300
1679915134.933932, 3, E2000020820502291470D096, 0.2270291566070749, -52, 866300
1679915134.937476, 3, E2000020820502291650D0D2, 1.7732817907958012, -45, 866300
1679915134.938976, 3, E2000020820502290860CF9E, 0.7853981633974483, -51, 866300
1679915134.953134, 4, E2000020820502280470CEAA, 0.6135923151542565, -46, 866300
1679915134.955068, 4, E2000020820502291350D066, 2.82252464970958, -56, 866300
1679915134.960196, 4, E2000020820502280470CEAA, 0.6135923151542565, -46, 866300
1679915134.962629, 4, E2000020820502291350D066, 2.742757648739526, -56, 866300
1679915134.978531, 1, E2000020820502280470CEAA, 5.056000676871073, -39, 866300
1679915134.980196, 1, E2000020820502291350D066, 2.325514874434632, -45, 866300
1679915134.987500, 1, E2000020820502291350D066, 2.2948352586769194, -45, 866300
1679915134.988609, 1, E2000020820502280470CEAA, 5.062136600022616, -39, 866300
1679915135.002099, 2, E2000020820502291650D0D2, 5.399612373357457, -46, 866300
1679915135.004534, 2, E2000020820502291470D096, 0.760854470791278, -52, 866300
1679915135.005634, 2, E2000020820502290860CF9E, 3.423845118560751, -49, 866300
1679915135.012311, 2, E2000020820502291470D096, 0.7547185476397354, -52, 866300
1679915135.014036, 2, E2000020820502290860CF9E, 3.4177091954092087, -49, 866300
1679915135.015373, 2, E2000020820502291650D0D2, 5.411884219660542, -47, 866300
1679915135.026309, 3, E2000020820502290860CF9E, 0.7179030087304801, -52, 866300
1679915135.029475, 3, E2000020820502291650D0D2, 1.9082721001297376, -45, 866300
1679915135.030960, 3, E2000020820502291470D096, 0.030679615757712823, -53, 866300
1679915135.038643, 3, E2000020820502291650D0D2, 1.9266798695843652, -45, 866300
1679915135.040026, 3, E2000020820502290860CF9E, 0.705631162427395, -51, 866300
1679915135.042167, 3, E2000020820502291470D096, 0.04908738521234052, -53, 866300
1679915135.055799, 4, E2000020820502291350D066, 2.4911847995262812, -57, 866300
1679915135.058825, 4, E2000020820502280470CEAA, 0.619728238305799, -46, 866300
1679915135.064275, 4, E2000020820502291350D066, 2.466641106920111, -56, 866300
1679915135.067287, 4, E2000020820502280470CEAA, 0.619728238305799, -46, 866300
1679915135.081795, 1, E2000020820502291350D066, 2.1537090261914402, -45, 866300
1679915135.083699, 1, E2000020820502280470CEAA, 5.098952138931871, -39, 866300
1679915135.090217, 1, E2000020820502280470CEAA, 5.105088062083414, -39, 866300
1679915135.092248, 1, E2000020820502291350D066, 2.1537090261914402, -45, 866300
1679915135.104781, 2, E2000020820502291650D0D2, 5.491651220630596, -47, 866300
1679915135.108079, 2, E2000020820502290860CF9E, 3.3318062712876126, -49, 866300
1679915135.109249, 2, E2000020820502291470D096, 0.619728238305799, -52, 866300
