1679911702.277402294, 5.68846, 6.02537, 2.78312
1679911702.317871193, 5.68846, 6.02537, 2.78312
1679911702.361842229, 5.68846, 6.02537, 2.78312
1679911702.400701545, 5.68846, 6.02537, 2.78312
1679911702.439788347, 5.68846, 6.02537, 2.78312
1679911702.478558336, 5.68846, 6.02537, 2.78312
1679911702.537873859, 5.68846, 6.02537, 2.78312
1679911702.581817352, 5.68846, 6.02537, 2.78312
1679911702.598527052, 5.68846, 6.02537, 2.78312
1679911702.618978802, 5.68846, 6.02537, 2.78312
1679911702.657861902, 5.68846, 6.02537, 2.78312
1679911702.701804566, 5.68846, 6.02537, 2.78312
1679911702.740710689, 5.68846, 6.02537, 2.78312
1679911702.779603285, 5.68846, 6.02537, 2.78312
1679911702.818549993, 5.68846, 6.02537, 2.78312
1679911702.877955869, 5.68846, 6.02537, 2.78312
1679911702.920750452, 5.68846, 6.02537, 2.78312
1679911702.937594088, 5.68846, 6.02537, 2.78312
1679911702.958066015, 5.68846, 6.02537, 2.78312
1679911702.997762585, 5.68846, 6.02537, 2.78312
1679911703.041743272, 5.68846, 6.02537, 2.78312
1679911703.080718296, 5.68846, 6.02537, 2.78312
1679911703.119636477, 5.68846, 6.02537, 2.78312
1679911703.158732061, 5.68846, 6.02537, 2.78312
1679911703.217734210, 5.68846, 6.02537, 2.78312
1679911703.261734008, 5.68846, 6.02537, 2.78312
1679911703.282101905, 5.68846, 6.02537, 2.78312
1679911703.302556176, 5.68846, 6.02537, 2.78312
1679911703.337812246, 5.68846, 6.02537, 2.78312
1679911703.382057632, 5.68846, 6.02537, 2.78312
1679911703.420674937, 5.68846, 6.02537, 2.78312
1679911703.460064578, 5.68846, 6.02537, 2.78312
1679911703.498544099, 5.68846, 6.02537, 2.78312
1679911703.557923639, 5.68846, 6.02537, 2.78312
1679911703.601847556, 5.68846, 6.02537, 2.78312
1679911703.622237976, 5.68846, 6.02537, 2.78312
1679911703.642612691, 5.68846, 6.02537, 2.78312
1679911703.677810291, 5.68846, 6.02537, 2.78312
1679911703.721954471, 5.68847, 6.02537, 2.78312
1679911703.761430243, 5.68861, 6.02531, 2.78317
1679911703.799658778, 5.68902, 6.02516, 2.78316
1679911703.838561392, 5.68951, 6.02498, 2.78301
1679911703.897795751, 5.69015, 6.02474, 2.78296
1679911703.941777716, 5.69079, 6.0245, 2.78307
1679911703.962363082, 5.69115, 6.02436, 2.7831
1679911703.977646690, 5.69145, 6.02425, 2.78313
1679911704.017753009, 5.69196, 6.02406, 2.78321
1679911704.061753746, 5.69294, 6.02369, 2.78305
1679911704.100697832, 5.6941, 6.02326, 2.78358
1679911704.138593410, 5.69532, 6.0228, 2.78367
1679911704.198105829, 5.69644, 6.02238, 2.78377
1679911704.241752340, 5.69759, 6.02195, 2.78355
1679911704.262142873, 5.69818, 6.02173, 2.78346
1679911704.277405641, 5.69871, 6.02153, 2.78348
1679911704.322867523, 5.69949, 6.02124, 2.78353
1679911704.358638223, 5.70075, 6.02077, 2.78369
1679911704.400682418, 5.70239, 6.02016, 2.78373
1679911704.439613622, 5.70443, 6.01939, 2.78366
1679911704.478577213, 5.70664, 6.01857, 2.78379
1679911704.537712878, 5.70898, 6.01769, 2.78381
1679911704.581783397, 5.71141, 6.01678, 2.78358
1679911704.602155144, 5.71282, 6.01625, 2.78357
1679911704.617446024, 5.71393, 6.01584, 2.7836
1679911704.657893268, 5.71556, 6.01523, 2.78345
1679911704.701855020, 5.71797, 6.01433, 2.78362
1679911704.740696353, 5.7204, 6.01342, 2.78348
1679911704.779660684, 5.72287, 6.01249, 2.78372
1679911704.819339133, 5.72534, 6.01157, 2.7836
1679911704.881877743, 5.72806, 6.01055, 2.78376
1679911704.920746197, 5.73053, 6.00963, 2.78365
1679911704.941201878, 5.7317, 6.00919, 2.78365
1679911704.961602699, 5.73283, 6.00877, 2.78361
1679911705.001941097, 5.73478, 6.00804, 2.78373
1679911705.040706528, 5.73725, 6.00712, 2.78384
1679911705.079646461, 5.73978, 6.00617, 2.78369
1679911705.118551762, 5.74227, 6.00524, 2.78361
1679911705.177881819, 5.7448, 6.00429, 2.78367
1679911705.221780795, 5.74728, 6.00336, 2.78347
1679911705.242299314, 5.74869, 6.00284, 2.78328
1679911705.257754641, 5.74982, 6.00241, 2.78318
1679911705.297726788, 5.75143, 6.00181, 2.783
1679911705.341762728, 5.75401, 6.00084, 2.78326
1679911705.379620052, 5.75678, 5.99981, 2.78308
1679911705.418616068, 5.75929, 5.99887, 2.78322
1679911705.477910551, 5.7618, 5.99793, 2.7833
1679911705.521777729, 5.76429, 5.997, 2.78347
1679911705.542303324, 5.76575, 5.99645, 2.78356
1679911705.557566983, 5.76692, 5.99601, 2.78352
1679911705.597734906, 5.76867, 5.99536, 2.78363
1679911705.641816340, 5.77119, 5.99441, 2.78355
1679911705.680705787, 5.77371, 5.99347, 2.78334
1679911705.719608495, 5.77627, 5.99251, 2.78341
1679911705.758582758, 5.77873, 5.99159, 2.78341
1679911705.817975492, 5.78121, 5.99066, 2.78357
1679911705.857971698, 5.78372, 5.98972, 2.78338
1679911705.878519749, 5.78495, 5.98926, 2.78344
1679911705.898896018, 5.78612, 5.98883, 2.78353
1679911705.938153765, 5.78805, 5.9881, 2.78352
1679911705.981800766, 5.7906, 5.98715, 2.78364
1679911706.020686880, 5.79309, 5.98622, 2.78337
1679911706.041051570, 5.79422, 5.98579, 2.78342
1679911706.061426127, 5.79537, 5.98536, 2.78345
1679911706.097754265, 5.79712, 5.98471, 2.78363
1679911706.138233256, 5.79964, 5.98376, 2.78369
1679911706.180981056, 5.80213, 5.98284, 2.78354
1679911706.219623518, 5.80463, 5.9819, 2.78364
1679911706.258555408, 5.80714, 5.98096, 2.78365
1679911706.317755979, 5.80962, 5.98003, 2.78345
1679911706.361737404, 5.81206, 5.97912, 2.78332
1679911706.382110708, 5.81351, 5.97858, 2.78336
1679911706.397469580, 5.81467, 5.97814, 2.78337
1679911706.417837336, 5.81555, 5.97781, 2.78332
1679911706.438184538, 5.81673, 5.97737, 2.78327
1679911706.477790858, 5.81866, 5.97665, 2.78328
1679911706.521826303, 5.8211, 5.97573, 2.78318
1679911706.560694221, 5.82357, 5.97481, 2.78343
1679911706.599634885, 5.82604, 5.97388, 2.7835
1679911706.638567607, 5.82858, 5.97293, 2.78312
1679911706.697829099, 5.83108, 5.972, 2.78336
1679911706.741848120, 5.83355, 5.97107, 2.78353
1679911706.757352389, 5.83501, 5.97053, 2.78364
1679911706.777715975, 5.83587, 5.97021, 2.78368
1679911706.822989906, 5.83773, 5.96951, 2.78353
1679911706.858168709, 5.84016, 5.9686, 2.78369
1679911706.900953185, 5.84269, 5.96765, 2.78371
1679911706.939802038, 5.84519, 5.96672, 2.78375
1679911706.978549078, 5.84765, 5.9658, 2.7836
1679911707.037851556, 5.85022, 5.96484, 2.78393
1679911707.081770547, 5.85267, 5.96392, 2.78369
1679911707.102189816, 5.85404, 5.96341, 2.78358
1679911707.122571688, 5.85516, 5.96299, 2.78347
1679911707.157936183, 5.85686, 5.96235, 2.78357
1679911707.201830269, 5.85934, 5.96143, 2.78374
1679911707.240751160, 5.86178, 5.96051, 2.78382
1679911707.279634553, 5.86423, 5.9596, 2.78369
1679911707.318572810, 5.86671, 5.95867, 2.7838
1679911707.377798748, 5.86911, 5.95777, 2.78389
1679911707.421782344, 5.87154, 5.95686, 2.78397
1679911707.442262198, 5.87298, 5.95632, 2.78382
1679911707.462623824, 5.87413, 5.9559, 2.7838
1679911707.502885311, 5.87579, 5.95527, 2.78389
1679911707.541814767, 5.87823, 5.95436, 2.78396
1679911707.580721982, 5.88076, 5.95342, 2.78375
1679911707.619640175, 5.88329, 5.95247, 2.78376
1679911707.658575458, 5.8858, 5.95153, 2.78398
1679911707.722977313, 5.88824, 5.95062, 2.78379
1679911707.738291530, 5.88987, 5.95001, 2.78392
1679911707.758646266, 5.89072, 5.9497, 2.78397
1679911707.779005083, 5.8918, 5.94929, 2.78407
1679911707.799360038, 5.89297, 5.94885, 2.78424
1679911707.837910665, 5.89488, 5.94814, 2.78424
1679911707.881877091, 5.89733, 5.94722, 2.784
1679911707.920787870, 5.8998, 5.9463, 2.78408
1679911707.959671559, 5.9023, 5.94537, 2.78424
1679911707.998560129, 5.90471, 5.94447, 2.78414
1679911708.057821125, 5.90715, 5.94356, 2.78429
1679911708.101868126, 5.90962, 5.94264, 2.78438
1679911708.118027400, 5.91104, 5.94211, 2.78435
1679911708.139068843, 5.91191, 5.94178, 2.78431
1679911708.177946177, 5.91381, 5.94107, 2.78437
1679911708.221726641, 5.91633, 5.94013, 2.7848
1679911708.260724653, 5.91883, 5.9392, 2.78549
1679911708.299756875, 5.92135, 5.93826, 2.78648
1679911708.338578240, 5.92383, 5.93734, 2.7874
1679911708.402800987, 5.92623, 5.93646, 2.78803
1679911708.442847232, 5.92873, 5.93553, 2.78946
1679911708.458465101, 5.93024, 5.93498, 2.79004
1679911708.478868921, 5.93114, 5.93465, 2.79037
1679911708.522015563, 5.93354, 5.93377, 2.79143
1679911708.559997997, 5.93607, 5.93285, 2.79277
1679911708.598552364, 5.93853, 5.93196, 2.79395
1679911708.659404354, 5.9411, 5.93103, 2.79564
1679911708.701840775, 5.94349, 5.93017, 2.79691
1679911708.722239739, 5.94497, 5.92964, 2.79771
1679911708.737554059, 5.94611, 5.92923, 2.79831
1679911708.781776231, 5.94803, 5.92854, 2.79907
1679911708.817508850, 5.95051, 5.92766, 2.79939
1679911708.859670076, 5.953, 5.92677, 2.79974
1679911708.917797660, 5.95561, 5.92584, 2.79951
1679911708.961901668, 5.95814, 5.92494, 2.79948
1679911708.982300295, 5.95958, 5.92443, 2.79941
1679911708.997578656, 5.96073, 5.92402, 2.79943
1679911709.037819732, 5.96239, 5.92343, 2.79948
1679911709.081954079, 5.96484, 5.92255, 2.79941
1679911709.119707198, 5.96763, 5.92156, 2.7992
1679911709.158609311, 5.97016, 5.92066, 2.79911
1679911709.217836690, 5.97264, 5.91977, 2.79909
1679911709.261836624, 5.97512, 5.91889, 2.79904
1679911709.282424404, 5.97654, 5.91838, 2.79892
1679911709.297742249, 5.9777, 5.91797, 2.79885
1679911709.338083278, 5.97944, 5.91735, 2.79906
1679911709.381953526, 5.98187, 5.91648, 2.79875
1679911709.420697799, 5.98433, 5.9156, 2.79872
1679911709.460069004, 5.9868, 5.91472, 2.79861
1679911709.498656507, 5.98923, 5.91385, 2.79861
1679911709.557814742, 5.9916, 5.91301, 2.79863
1679911709.600709647, 5.99427, 5.91205, 2.79914
1679911709.621064255, 5.99539, 5.91165, 2.7993
1679911709.641464609, 5.9965, 5.91126, 2.79941
1679911709.677853920, 5.99818, 5.91066, 2.79961
1679911709.721774744, 6.00054, 5.90982, 2.79944
1679911709.759625606, 6.00331, 5.90883, 2.79931
1679911709.798501834, 6.00588, 5.90792, 2.79884
1679911709.857910828, 6.00844, 5.907, 2.79855
1679911709.898182115, 6.01142, 5.90594, 2.79849
1679911709.918642842, 6.01234, 5.90561, 2.79843
1679911709.939076654, 6.01353, 5.90518, 2.79814
1679911709.977838976, 6.01539, 5.90452, 2.79792
1679911710.021852984, 6.01776, 5.90367, 2.79769
1679911710.060703906, 6.02019, 5.9028, 2.79765
1679911710.099625195, 6.02262, 5.90193, 2.79717
1679911710.138601360, 6.0251, 5.90104, 2.79714
1679911710.197802736, 6.02762, 5.90014, 2.79693
1679911710.241772656, 6.03023, 5.8992, 2.79688
1679911710.262138620, 6.03166, 5.89869, 2.79691
1679911710.282498789, 6.03279, 5.89828, 2.79694
1679911710.317913457, 6.03445, 5.89768, 2.7968
1679911710.361962809, 6.03688, 5.89681, 2.79629
1679911710.400741533, 6.03941, 5.8959, 2.79657
1679911710.439695080, 6.04191, 5.895, 2.7967
1679911710.478537895, 6.04446, 5.89409, 2.79659
1679911710.537757209, 6.047, 5.89317, 2.79675
1679911710.581805634, 6.04947, 5.89228, 2.79679
1679911710.602170749, 6.05089, 5.89177, 2.79682
1679911710.617442928, 6.05206, 5.89136, 2.79679
1679911710.657818608, 6.05376, 5.89075, 2.79665
1679911710.701800636, 6.05627, 5.88985, 2.79696
1679911710.740707553, 6.05875, 5.88895, 2.79689
1679911710.779647714, 6.06125, 5.88805, 2.79681
1679911710.818811847, 6.06367, 5.88719, 2.7966
1679911710.877879870, 6.0662, 5.88628, 2.79672
1679911710.921888076, 6.06869, 5.88538, 2.79676
1679911710.942716493, 6.07016, 5.88485, 2.79686
1679911710.958022570, 6.07134, 5.88443, 2.79688
1679911710.998833758, 6.07301, 5.88383, 2.79706
1679911711.041993689, 6.07558, 5.88291, 2.79716
1679911711.080702355, 6.07809, 5.88201, 2.79722
1679911711.119693765, 6.08063, 5.8811, 2.79738
1679911711.158574533, 6.08311, 5.88021, 2.79727
1679911711.217775942, 6.08551, 5.87935, 2.79733
1679911711.260689676, 6.08826, 5.87836, 2.79759
1679911711.281070099, 6.08944, 5.87794, 2.79758
1679911711.301491680, 6.0906, 5.87753, 2.79758
1679911711.322627431, 6.09235, 5.8769, 2.79762
1679911711.381827363, 6.09481, 5.87601, 2.7975
1679911711.420699363, 6.09727, 5.87513, 2.79769
1679911711.441080185, 6.09841, 5.87473, 2.79774
1679911711.461421545, 6.09955, 5.87432, 2.79784
1679911711.502866899, 6.10133, 5.87368, 2.79812
1679911711.541778405, 6.10378, 5.8728, 2.79831
1679911711.579629371, 6.10647, 5.87184, 2.79861
1679911711.618590849, 6.10899, 5.87094, 2.79862
1679911711.677767884, 6.11155, 5.87003, 2.79862
1679911711.721747107, 6.11408, 5.86912, 2.79854
1679911711.742123263, 6.11555, 5.8686, 2.79869
1679911711.757418767, 6.1167, 5.86819, 2.79867
1679911711.797889001, 6.11845, 5.86757, 2.79868
1679911711.841856703, 6.12092, 5.86668, 2.79875
1679911711.880762951, 6.12338, 5.86581, 2.79911
1679911711.919771250, 6.12589, 5.86491, 2.79931
1679911711.959169049, 6.12834, 5.86404, 2.79938
1679911712.017896155, 6.13083, 5.86315, 2.79946
1679911712.060709414, 6.13356, 5.86218, 2.7998
1679911712.081106098, 6.13469, 5.86178, 2.7999
1679911712.101487242, 6.13581, 5.86138, 2.79992
1679911712.138078125, 6.13757, 5.86075, 2.79994
1679911712.180671302, 6.14029, 5.85979, 2.80051
1679911712.219604966, 6.14277, 5.85891, 2.80065
1679911712.259655114, 6.14525, 5.85803, 2.80068
1679911712.317898991, 6.14777, 5.85713, 2.80087
1679911712.361802352, 6.1503, 5.85624, 2.80099
1679911712.382182567, 6.15174, 5.85573, 2.80099
1679911712.397480538, 6.15293, 5.85531, 2.80104
1679911712.438132138, 6.15473, 5.85467, 2.80138
1679911712.481895370, 6.15722, 5.85379, 2.80149
1679911712.520687159, 6.15967, 5.85292, 2.80201
1679911712.560484795, 6.16215, 5.85204, 2.80224
1679911712.617737522, 6.16485, 5.85109, 2.80255
1679911712.660669914, 6.16759, 5.85012, 2.80269
1679911712.680995789, 6.16878, 5.8497, 2.8029
1679911712.701379172, 6.16998, 5.84928, 2.80303
1679911712.738109462, 6.17184, 5.84863, 2.80316
1679911712.780669890, 6.17447, 5.8477, 2.80339
1679911712.818568412, 6.17712, 5.84677, 2.80368
1679911712.877775876, 6.1795, 5.84593, 2.80391
1679911712.921784666, 6.18183, 5.84511, 2.80373
1679911712.942277918, 6.18328, 5.84461, 2.8038
1679911712.957610306, 6.1845, 5.84418, 2.80409
1679911712.997833004, 6.18626, 5.84356, 2.80434
1679911713.040742686, 6.18898, 5.8426, 2.80418
1679911713.079669514, 6.19154, 5.84171, 2.80462
1679911713.118560339, 6.19398, 5.84085, 2.8052
1679911713.181793315, 6.19658, 5.83994, 2.80529
1679911713.220641860, 6.19897, 5.83911, 2.80523
1679911713.241018245, 6.2001, 5.83871, 2.80525
1679911713.261412612, 6.20125, 5.83831, 2.80523
1679911713.299080512, 6.20306, 5.83768, 2.80534
1679911713.341779126, 6.2055, 5.83682, 2.80515
1679911713.380716320, 6.20799, 5.83595, 2.80509
1679911713.419673451, 6.21048, 5.83508, 2.80517
1679911713.458538864, 6.21299, 5.8342, 2.80523
1679911713.517918280, 6.21545, 5.83335, 2.80542
1679911713.561762920, 6.21795, 5.83247, 2.80552
1679911713.582090444, 6.21936, 5.83198, 2.80548
1679911713.597378955, 6.22051, 5.83158, 2.80549
1679911713.637887069, 6.2222, 5.83099, 2.80539
1679911713.680657938, 6.22493, 5.83003, 2.80546
1679911713.719686405, 6.2275, 5.82913, 2.80561
1679911713.758492346, 6.23004, 5.82825, 2.80542
1679911713.817721922, 6.2325, 5.82739, 2.80552
1679911713.862182871, 6.23497, 5.82652, 2.80577
1679911713.877619741, 6.23641, 5.82602, 2.80591
1679911713.897983418, 6.23728, 5.82572, 2.80588
1679911713.937789028, 6.23928, 5.82502, 2.80592
1679911713.981804692, 6.24179, 5.82415, 2.80586
1679911714.019643194, 6.24457, 5.82318, 2.80617
1679911714.058555107, 6.24702, 5.82232, 2.80621
1679911714.117905597, 6.24956, 5.82144, 2.80639
1679911714.161886469, 6.25203, 5.82058, 2.80642
1679911714.182301801, 6.2535, 5.82007, 2.80634
1679911714.197618553, 6.25458, 5.81969, 2.80655
1679911714.238188648, 6.25625, 5.81911, 2.80674
1679911714.281803877, 6.25881, 5.81821, 2.80656
1679911714.320674834, 6.26136, 5.81733, 2.80664
1679911714.359601764, 6.26393, 5.81643, 2.80665
1679911714.398535254, 6.26652, 5.81553, 2.80663
1679911714.457779860, 6.26901, 5.81467, 2.80637
1679911714.501768272, 6.27151, 5.8138, 2.80636
1679911714.519892463, 6.27308, 5.81325, 2.8066
1679911714.540257346, 6.27397, 5.81294, 2.80632
1679911714.577781796, 6.27595, 5.81225, 2.80599
1679911714.621787672, 6.2783, 5.81143, 2.80536
1679911714.660744757, 6.28085, 5.81054, 2.8053
1679911714.699602586, 6.28336, 5.80966, 2.80521
1679911714.738534984, 6.28589, 5.80877, 2.80507
1679911714.797825453, 6.28836, 5.80791, 2.80492
1679911714.841756774, 6.29088, 5.80703, 2.80509
1679911714.862248901, 6.29231, 5.80653, 2.80478
1679911714.880765928, 6.29365, 5.80606, 2.8046
1679911714.917791467, 6.29522, 5.80551, 2.80471
1679911714.958028572, 6.29779, 5.80461, 2.80451
1679911715.001197027, 6.30039, 5.8037, 2.80443
1679911715.039637529, 6.30294, 5.8028, 2.80386
1679911715.078602056, 6.30553, 5.80189, 2.80305
1679911715.139111757, 6.30808, 5.801, 2.80313
1679911715.181814938, 6.31055, 5.80012, 2.80305
1679911715.197519911, 6.312, 5.79962, 2.80284
1679911715.217925751, 6.31289, 5.7993, 2.80278
1679911715.257790788, 6.31484, 5.79861, 2.80237
1679911715.301786534, 6.31733, 5.79773, 2.80204
1679911715.340673513, 6.31987, 5.79684, 2.80198
1679911715.378528979, 6.32262, 5.79587, 2.80189
1679911715.437766694, 6.32508, 5.795, 2.80146
1679911715.481737498, 6.32753, 5.79413, 2.80151
1679911715.502185056, 6.32897, 5.79362, 2.80118
1679911715.517636143, 6.33009, 5.79322, 2.80104
1679911715.557738864, 6.33175, 5.79264, 2.80058
1679911715.602181400, 6.33428, 5.79174, 2.80039
1679911715.640781942, 6.33682, 5.79084, 2.80038
1679911715.679597412, 6.33937, 5.78993, 2.80018
1679911715.718539598, 6.34187, 5.78904, 2.80003
1679911715.777849578, 6.34429, 5.78818, 2.79993
1679911715.820860282, 6.34698, 5.78722, 2.79965
1679911715.841300498, 6.34815, 5.78681, 2.79959
1679911715.861652218, 6.34929, 5.7864, 2.79964
1679911715.897730170, 6.35101, 5.78579, 2.7997
1679911715.939276095, 6.35363, 5.78486, 2.79924
1679911715.980796108, 6.35605, 5.78399, 2.79896
1679911716.021685057, 6.35872, 5.78304, 2.79865
1679911716.077731779, 6.36119, 5.78216, 2.79831
1679911716.122236819, 6.36375, 5.78124, 2.79813
1679911716.137992800, 6.36521, 5.78072, 2.79797
1679911716.158526453, 6.36608, 5.78041, 2.79793
1679911716.197758790, 6.36803, 5.77971, 2.79788
1679911716.241766100, 6.37052, 5.77882, 2.79778
1679911716.280700698, 6.37302, 5.77793, 2.79763
1679911716.319625318, 6.37549, 5.77704, 2.79746
1679911716.358531029, 6.37808, 5.77611, 2.7972
1679911716.417741588, 6.38058, 5.77522, 2.79709
1679911716.460678560, 6.38321, 5.77427, 2.79703
1679911716.481047274, 6.38437, 5.77386, 2.79699
1679911716.501649726, 6.38554, 5.77344, 2.79701
1679911716.538671026, 6.38737, 5.77278, 2.79707
1679911716.581766719, 6.38977, 5.77192, 2.79683
1679911716.620778417, 6.39228, 5.77101, 2.79674
1679911716.641115962, 6.39343, 5.7706, 2.79663
1679911716.661533575, 6.39461, 5.77018, 2.79662
1679911716.697808298, 6.39646, 5.76951, 2.79668
1679911716.741766743, 6.39884, 5.76866, 2.79691
1679911716.780697870, 6.40092, 5.76791, 2.79746
1679911716.818529060, 6.40323, 5.76708, 2.79732
1679911716.877814279, 6.40614, 5.76604, 2.79726
1679911716.918976885, 6.40886, 5.76506, 2.79704
1679911716.939399629, 6.41008, 5.76463, 2.79693
1679911716.959786394, 6.41113, 5.76425, 2.79678
1679911716.997860225, 6.41292, 5.76361, 2.79686
1679911717.041839941, 6.41552, 5.76267, 2.79702
1679911717.082141198, 6.41806, 5.76176, 2.79694
1679911717.119594195, 6.4205, 5.76089, 2.79659
1679911717.158540109, 6.42293, 5.76001, 2.79664
1679911717.217791772, 6.42548, 5.7591, 2.7968
1679911717.261776467, 6.42812, 5.75815, 2.79678
1679911717.282160132, 6.42957, 5.75763, 2.79675
1679911717.297484136, 6.43076, 5.7572, 2.79676
1679911717.341750442, 6.43273, 5.75649, 2.79662
1679911717.380761616, 6.43511, 5.75564, 2.79676
1679911717.419639161, 6.43755, 5.75476, 2.79679
1679911717.477769139, 6.44033, 5.75377, 2.79724
1679911717.520713650, 6.44308, 5.75278, 2.79742
1679911717.541087317, 6.44428, 5.75235, 2.79742
1679911717.561484026, 6.44545, 5.75193, 2.79729
1679911717.597759485, 6.44716, 5.75131, 2.79718
1679911717.640751529, 6.44989, 5.75034, 2.79691
1679911717.678572754, 6.45262, 5.74935, 2.79681
1679911717.737850782, 6.45512, 5.74846, 2.79687
1679911717.781101421, 6.45781, 5.74749, 2.79691
1679911717.801516976, 6.45897, 5.74708, 2.79694
1679911717.821906961, 6.46008, 5.74668, 2.79692
1679911717.857818875, 6.46187, 5.74603, 2.79695
1679911717.902071175, 6.4644, 5.74513, 2.79608
1679911717.940724408, 6.46671, 5.74429, 2.79637
1679911717.979664536, 6.46883, 5.74353, 2.7959
1679911718.018576223, 6.47117, 5.74269, 2.79669
1679911718.077826520, 6.4739, 5.74171, 2.79653
1679911718.121773731, 6.47645, 5.74079, 2.79629
1679911718.142366650, 6.47777, 5.74032, 2.79618
1679911718.157661770, 6.47886, 5.73993, 2.7962
1679911718.197752910, 6.48055, 5.73932, 2.79642
1679911718.241772038, 6.48319, 5.73837, 2.79638
1679911718.280756744, 6.48563, 5.73749, 2.79636
1679911718.319746649, 6.48834, 5.73652, 2.79331
1679911718.358543017, 6.49097, 5.73556, 2.7932
1679911718.417750664, 6.49333, 5.7347, 2.79366
1679911718.460691753, 6.49605, 5.73371, 2.79296
1679911718.481063598, 6.49715, 5.73331, 2.79263
1679911718.501390015, 6.49822, 5.73293, 2.79265
1679911718.539272700, 6.50001, 5.73227, 2.79309
1679911718.580783303, 6.50276, 5.73128, 2.79318
1679911718.619645632, 6.5052, 5.73039, 2.79282
1679911718.658552770, 6.50738, 5.7296, 2.79309
1679911718.717783367, 6.50968, 5.72876, 2.7899
1679911718.761826003, 6.51214, 5.72786, 2.79099
1679911718.782326904, 6.51376, 5.72726, 2.79074
1679911718.797850766, 6.51506, 5.72679, 2.79044
