1679913453.580847, 2, E2000020820502290880CF9A, 5.227806525114265, -47, 865700
1679913453.598238, 1, E2000020820502290460CEFE, 3.497476196379262, -45, 865700
1679913453.603368, 1, E2000020820502290460CEFE, 3.522019888985432, -45, 865700
1679913453.622364, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913453.631433, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913453.643691, 1, E2000020820502290460CEFE, 3.497476196379262, -45, 865700
1679913453.652115, 1, E2000020820502290460CEFE, 3.5158839658338894, -45, 865700
1679913453.666331, 2, E2000020820502290880CF9A, 5.252350217720435, -48, 865700
1679913453.673435, 2, E2000020820502290880CF9A, 5.252350217720435, -47, 865700
1679913453.690625, 1, E2000020820502290460CEFE, 3.5465635815916023, -45, 865700
1679913453.696247, 1, E2000020820502290460CEFE, 3.5158839658338894, -45, 865700
1679913453.710600, 2, E2000020820502290880CF9A, 5.246214294568893, -47, 865700
1679913453.721625, 2, E2000020820502290880CF9A, 5.252350217720435, -47, 865700
1679913453.737601, 1, E2000020820502290460CEFE, 3.485204350076177, -45, 865700
1679913453.742114, 1, E2000020820502290460CEFE, 3.485204350076177, -45, 865700
1679913453.757686, 2, E2000020820502290880CF9A, 5.2339424482658075, -47, 865700
1679913453.768381, 2, E2000020820502290880CF9A, 5.246214294568893, -48, 865700
1679913453.782946, 1, E2000020820502290460CEFE, 3.5342917352885173, -45, 865700
1679913453.789223, 1, E2000020820502290460CEFE, 3.522019888985432, -45, 865700
1679913453.803111, 2, E2000020820502290880CF9A, 5.2339424482658075, -47, 865700
1679913453.815723, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913453.828714, 1, E2000020820502290460CEFE, 3.5465635815916023, -45, 865700
1679913453.836033, 1, E2000020820502290460CEFE, 3.56497135104623, -45, 865700
1679913453.849749, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913453.859951, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913453.874309, 1, E2000020820502290460CEFE, 3.5342917352885173, -45, 865700
1679913453.881839, 1, E2000020820502290460CEFE, 3.5036121195308043, -45, 865700
1679913453.897168, 2, E2000020820502290880CF9A, 5.2339424482658075, -48, 865700
1679913453.906617, 2, E2000020820502290880CF9A, 5.264622064023521, -48, 865700
1679913453.919170, 1, E2000020820502290460CEFE, 3.56497135104623, -45, 865700
1679913453.924913, 1, E2000020820502290460CEFE, 3.54042765844006, -45, 865700
1679913453.942702, 2, E2000020820502290880CF9A, 5.240078371417351, -48, 865700
1679913453.950940, 2, E2000020820502290880CF9A, 5.252350217720435, -47, 865700
1679913453.964588, 1, E2000020820502290460CEFE, 3.5158839658338894, -45, 865700
1679913453.974816, 1, E2000020820502290460CEFE, 3.5711072741977725, -45, 865700
1679913453.989229, 2, E2000020820502290880CF9A, 5.246214294568893, -47, 865700
1679913453.997095, 2, E2000020820502290880CF9A, 5.240078371417351, -48, 865700
1679913454.009392, 1, E2000020820502290460CEFE, 3.5833791205008576, -45, 865700
1679913454.021949, 1, E2000020820502290460CEFE, 3.5956509668039427, -45, 865700
1679913454.034692, 2, E2000020820502290880CF9A, 5.252350217720435, -47, 865700
1679913454.047321, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913454.058738, 1, E2000020820502290460CEFE, 3.54042765844006, -45, 865700
1679913454.067594, 1, E2000020820502290460CEFE, 3.56497135104623, -45, 865700
1679913454.085700, 2, E2000020820502290880CF9A, 5.252350217720435, -47, 865700
1679913454.093557, 2, E2000020820502290880CF9A, 5.270757987175063, -48, 865700
1679913454.108288, 1, E2000020820502290460CEFE, 3.5342917352885173, -45, 865700
1679913454.117524, 1, E2000020820502290460CEFE, 3.56497135104623, -45, 865700
1679913454.133000, 2, E2000020820502290880CF9A, 5.2339424482658075, -48, 865700
1679913454.138151, 2, E2000020820502290880CF9A, 5.258486140871978, -48, 865700
1679913454.156038, 1, E2000020820502290460CEFE, 3.54042765844006, -45, 865700
1679913454.161996, 1, E2000020820502290460CEFE, 3.5158839658338894, -45, 865700
1679913454.180424, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913454.185464, 2, E2000020820502290880CF9A, 5.258486140871978, -47, 865700
1679913454.202463, 1, E2000020820502290460CEFE, 3.5281558121369745, -45, 865700
1679913454.210160, 1, E2000020820502290460CEFE, 3.5465635815916023, -45, 865700
1679913454.227407, 2, E2000020820502290880CF9A, 5.246214294568893, -48, 865700
1679913454.236077, 2, E2000020820502290880CF9A, 5.258486140871978, -47, 865700
1679913454.249509, 1, E2000020820502290460CEFE, 3.522019888985432, -45, 865700
1679913454.259259, 1, E2000020820502290460CEFE, 3.522019888985432, -45, 865700
1679913454.273902, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913454.281667, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913454.298946, 1, E2000020820502290460CEFE, 3.5465635815916023, -45, 865700
1679913454.304491, 1, E2000020820502290460CEFE, 3.5281558121369745, -45, 865700
1679913454.320044, 2, E2000020820502290880CF9A, 5.252350217720435, -48, 865700
1679913454.328949, 2, E2000020820502290880CF9A, 5.2768939103266055, -48, 865700
1679913454.342581, 1, E2000020820502290460CEFE, 3.5465635815916023, -45, 865700
1679913454.349977, 1, E2000020820502290460CEFE, 3.522019888985432, -45, 865700
1679913454.369308, 2, E2000020820502290880CF9A, 5.246214294568893, -47, 865700
1679913454.375775, 2, E2000020820502290880CF9A, 5.246214294568893, -48, 865700
1679913454.388221, 1, E2000020820502290460CEFE, 3.5711072741977725, -45, 865700
1679913454.398911, 1, E2000020820502290460CEFE, 3.5158839658338894, -45, 865700
1679913454.413092, 2, E2000020820502290880CF9A, 5.240078371417351, -48, 865700
1679913454.421241, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913454.439931, 1, E2000020820502290460CEFE, 3.54042765844006, -45, 865700
1679913454.445087, 1, E2000020820502290460CEFE, 3.552699504743145, -45, 865700
1679913454.464336, 2, E2000020820502290880CF9A, 5.252350217720435, -47, 865700
1679913454.471155, 2, E2000020820502290880CF9A, 5.258486140871978, -47, 865700
1679913454.485565, 1, E2000020820502290460CEFE, 3.5342917352885173, -45, 865700
1679913454.492370, 1, E2000020820502290460CEFE, 3.5158839658338894, -45, 865700
1679913454.510733, 2, E2000020820502290880CF9A, 5.252350217720435, -47, 865700
1679913454.519354, 2, E2000020820502290880CF9A, 5.2339424482658075, -47, 865700
1679913454.534099, 1, E2000020820502290460CEFE, 3.5342917352885173, -45, 865700
1679913454.540811, 1, E2000020820502290460CEFE, 3.56497135104623, -45, 865700
1679913454.557463, 2, E2000020820502290880CF9A, 5.21553467881118, -48, 865700
1679913454.566290, 2, E2000020820502290880CF9A, 5.221670601962723, -47, 865700
1679913454.579556, 1, E2000020820502290460CEFE, 3.552699504743145, -45, 865700
1679913454.589317, 1, E2000020820502290460CEFE, 3.485204350076177, -45, 865700
1679913454.602462, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913454.612716, 2, E2000020820502290880CF9A, 5.2339424482658075, -47, 865700
1679913454.628315, 1, E2000020820502290460CEFE, 3.5158839658338894, -45, 865700
1679913454.633000, 1, E2000020820502290460CEFE, 3.509748042682347, -45, 865700
1679913454.649737, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913454.659939, 2, E2000020820502290880CF9A, 5.240078371417351, -48, 865700
1679913454.674739, 1, E2000020820502290460CEFE, 3.509748042682347, -45, 865700
1679913454.685395, 1, E2000020820502290460CEFE, 3.5342917352885173, -45, 865700
1679913454.701594, 2, E2000020820502290880CF9A, 5.252350217720435, -47, 865700
1679913454.710636, 2, E2000020820502290880CF9A, 5.252350217720435, -47, 865700
1679913454.724285, 1, E2000020820502290460CEFE, 3.522019888985432, -45, 865700
1679913454.730618, 1, E2000020820502290460CEFE, 3.5281558121369745, -45, 865700
1679913454.748162, 2, E2000020820502290880CF9A, 5.258486140871978, -48, 865700
1679913454.751989, 2, E2000020820502290880CF9A, 5.252350217720435, -47, 865700
1679913454.768482, 1, E2000020820502290460CEFE, 3.466796580621549, -45, 865700
1679913454.773574, 1, E2000020820502290460CEFE, 3.485204350076177, -45, 865700
1679913454.792835, 2, E2000020820502290880CF9A, 5.258486140871978, -48, 865700
1679913454.803904, 2, E2000020820502290880CF9A, 5.252350217720435, -48, 865700
1679913454.816643, 1, E2000020820502290460CEFE, 3.5281558121369745, -45, 865700
1679913454.825991, 1, E2000020820502290460CEFE, 3.485204350076177, -45, 865700
1679913454.837614, 2, E2000020820502290880CF9A, 5.246214294568893, -47, 865700
1679913454.849742, 2, E2000020820502290880CF9A, 5.246214294568893, -47, 865700
1679913454.864437, 1, E2000020820502290460CEFE, 3.497476196379262, -45, 865700
1679913454.869494, 1, E2000020820502290460CEFE, 3.5158839658338894, -45, 865700
1679913454.886575, 2, E2000020820502290880CF9A, 5.2768939103266055, -47, 865700
1679913454.894746, 2, E2000020820502290880CF9A, 5.246214294568893, -47, 865700
1679913454.910073, 1, E2000020820502290460CEFE, 3.5036121195308043, -45, 865700
1679913454.917787, 1, E2000020820502290460CEFE, 3.5036121195308043, -45, 865700
1679913454.932962, 2, E2000020820502290880CF9A, 5.246214294568893, -48, 865700
1679913454.939685, 2, E2000020820502290880CF9A, 5.252350217720435, -47, 865700
1679913454.955130, 1, E2000020820502290460CEFE, 3.466796580621549, -45, 865700
1679913454.961905, 1, E2000020820502290460CEFE, 3.497476196379262, -45, 865700
1679913454.981002, 2, E2000020820502290880CF9A, 5.264622064023521, -48, 865700
1679913454.989822, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913455.007460, 1, E2000020820502290460CEFE, 3.5036121195308043, -45, 865700
1679913455.014709, 1, E2000020820502290460CEFE, 3.509748042682347, -45, 865700
1679913455.028555, 2, E2000020820502290880CF9A, 5.2339424482658075, -47, 865700
1679913455.034691, 2, E2000020820502290880CF9A, 5.246214294568893, -48, 865700
1679913455.053057, 1, E2000020820502290460CEFE, 3.454524734318464, -45, 865700
1679913455.060664, 1, E2000020820502290460CEFE, 3.485204350076177, -45, 865700
1679913455.074896, 2, E2000020820502290880CF9A, 5.252350217720435, -47, 865700
1679913455.084441, 2, E2000020820502290880CF9A, 5.2339424482658075, -47, 865700
1679913455.098536, 1, E2000020820502290460CEFE, 3.4606606574700063, -45, 865700
1679913455.106267, 1, E2000020820502290460CEFE, 3.472932503773092, -45, 865700
1679913455.118571, 2, E2000020820502290880CF9A, 5.258486140871978, -47, 865700
1679913455.131487, 2, E2000020820502290880CF9A, 5.227806525114265, -48, 865700
1679913455.143322, 1, E2000020820502290460CEFE, 3.509748042682347, -45, 865700
1679913455.153022, 1, E2000020820502290460CEFE, 3.485204350076177, -45, 865700
1679913455.168057, 2, E2000020820502290880CF9A, 5.246214294568893, -47, 865700
1679913455.177003, 2, E2000020820502290880CF9A, 5.252350217720435, -47, 865700
1679913455.192587, 1, E2000020820502290460CEFE, 3.5158839658338894, -45, 865700
1679913455.197481, 1, E2000020820502290460CEFE, 3.5158839658338894, -45, 865700
1679913455.212375, 2, E2000020820502290880CF9A, 5.21553467881118, -47, 865700
1679913455.223991, 2, E2000020820502290880CF9A, 5.270757987175063, -47, 865700
1679913455.237190, 1, E2000020820502290460CEFE, 3.485204350076177, -45, 865700
1679913455.247055, 1, E2000020820502290460CEFE, 3.5465635815916023, -45, 865700
1679913455.264216, 2, E2000020820502290880CF9A, 5.258486140871978, -47, 865700
1679913455.272226, 2, E2000020820502290880CF9A, 5.258486140871978, -47, 865700
1679913455.284600, 1, E2000020820502290460CEFE, 3.5158839658338894, -45, 865700
1679913455.295098, 1, E2000020820502290460CEFE, 3.497476196379262, -45, 865700
1679913455.311840, 2, E2000020820502290880CF9A, 5.258486140871978, -48, 865700
1679913455.317749, 2, E2000020820502290880CF9A, 5.252350217720435, -47, 865700
1679913455.333171, 1, E2000020820502290460CEFE, 3.497476196379262, -45, 865700
1679913455.341308, 1, E2000020820502290460CEFE, 3.5036121195308043, -45, 865700
1679913455.357209, 2, E2000020820502290880CF9A, 5.240078371417351, -48, 865700
1679913455.368977, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913455.383562, 1, E2000020820502290460CEFE, 3.4913402732277192, -45, 865700
1679913455.392276, 1, E2000020820502290460CEFE, 3.4913402732277192, -45, 865700
1679913455.404783, 2, E2000020820502290880CF9A, 5.240078371417351, -48, 865700
1679913455.414868, 2, E2000020820502290880CF9A, 5.246214294568893, -47, 865700
1679913455.428600, 1, E2000020820502290460CEFE, 3.5342917352885173, -45, 865700
1679913455.434511, 1, E2000020820502290460CEFE, 3.5036121195308043, -45, 865700
1679913455.452615, 2, E2000020820502290880CF9A, 5.240078371417351, -48, 865700
1679913455.457807, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913455.476271, 1, E2000020820502290460CEFE, 3.5036121195308043, -45, 865700
1679913455.481340, 1, E2000020820502290460CEFE, 3.5036121195308043, -45, 865700
1679913455.497717, 2, E2000020820502290880CF9A, 5.2339424482658075, -47, 865700
1679913455.505763, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913455.524578, 1, E2000020820502290460CEFE, 3.5036121195308043, -45, 865700
1679913455.530008, 1, E2000020820502290460CEFE, 3.522019888985432, -45, 865700
1679913455.545241, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913455.557665, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913455.567236, 1, E2000020820502290460CEFE, 3.5036121195308043, -45, 865700
1679913455.575766, 1, E2000020820502290460CEFE, 3.479068426924634, -45, 865700
1679913455.592104, 2, E2000020820502290880CF9A, 5.246214294568893, -47, 865700
1679913455.600897, 2, E2000020820502290880CF9A, 5.246214294568893, -47, 865700
1679913455.617408, 1, E2000020820502290460CEFE, 3.485204350076177, -45, 865700
1679913455.626621, 1, E2000020820502290460CEFE, 3.5281558121369745, -45, 865700
1679913455.643284, 2, E2000020820502290880CF9A, 5.209398755659637, -48, 865700
1679913455.656167, 2, E2000020820502290880CF9A, 5.258486140871978, -47, 865700
1679913455.672534, 1, E2000020820502290460CEFE, 3.472932503773092, -45, 865700
1679913455.678347, 1, E2000020820502290460CEFE, 3.485204350076177, -45, 865700
1679913455.693065, 2, E2000020820502290880CF9A, 5.258486140871978, -47, 865700
1679913455.701571, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913455.717791, 1, E2000020820502290460CEFE, 3.4913402732277192, -45, 865700
1679913455.723918, 1, E2000020820502290460CEFE, 3.5158839658338894, -45, 865700
1679913455.739800, 2, E2000020820502290880CF9A, 5.258486140871978, -48, 865700
1679913455.749000, 2, E2000020820502290880CF9A, 5.240078371417351, -48, 865700
1679913455.764470, 1, E2000020820502290460CEFE, 3.4913402732277192, -45, 865700
1679913455.771505, 1, E2000020820502290460CEFE, 3.497476196379262, -45, 865700
1679913455.783061, 2, E2000020820502290880CF9A, 5.252350217720435, -48, 865700
1679913455.795890, 2, E2000020820502290880CF9A, 5.2339424482658075, -47, 865700
1679913455.807120, 1, E2000020820502290460CEFE, 3.522019888985432, -45, 865700
1679913455.817881, 1, E2000020820502290460CEFE, 3.472932503773092, -45, 865700
1679913455.832364, 2, E2000020820502290880CF9A, 5.252350217720435, -47, 865700
1679913455.840437, 2, E2000020820502290880CF9A, 5.246214294568893, -48, 865700
1679913455.853762, 1, E2000020820502290460CEFE, 3.485204350076177, -45, 865700
1679913455.861313, 1, E2000020820502290460CEFE, 3.466796580621549, -45, 865700
1679913455.878522, 2, E2000020820502290880CF9A, 5.246214294568893, -48, 865700
1679913455.886616, 2, E2000020820502290880CF9A, 5.246214294568893, -48, 865700
1679913455.899248, 1, E2000020820502290460CEFE, 3.5342917352885173, -45, 865700
1679913455.911734, 1, E2000020820502290460CEFE, 3.472932503773092, -45, 865700
1679913455.925015, 2, E2000020820502290880CF9A, 5.252350217720435, -47, 865700
1679913455.929980, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913455.947518, 1, E2000020820502290460CEFE, 3.5036121195308043, -45, 865700
1679913455.953950, 1, E2000020820502290460CEFE, 3.522019888985432, -45, 865700
1679913455.970898, 2, E2000020820502290880CF9A, 5.240078371417351, -47, 865700
1679913455.980109, 2, E2000020820502290880CF9A, 5.246214294568893, -47, 865700
1679913455.995781, 1, E2000020820502290460CEFE, 3.5588354278946874, -45, 865700
1679913456.010217, 1, E2000020820502290460CEFE, 2.9329712664373457, -46, 867500
1679913456.023285, 2, E2000020820502290880CF9A, 4.6448938257177215, -48, 867500
1679913456.033729, 2, E2000020820502290880CF9A, 4.626486056263094, -48, 867500
1679913456.045518, 1, E2000020820502290460CEFE, 2.9145634969827183, -45, 867500
1679913456.054956, 1, E2000020820502290460CEFE, 2.9022916506796332, -45, 867500
1679913456.072357, 2, E2000020820502290880CF9A, 4.6448938257177215, -48, 867500
1679913456.081525, 2, E2000020820502290880CF9A, 4.663301595172349, -48, 867500
1679913456.092886, 1, E2000020820502290460CEFE, 2.9022916506796332, -45, 867500
1679913456.104188, 1, E2000020820502290460CEFE, 2.9084275738311756, -45, 867500
1679913456.118462, 2, E2000020820502290880CF9A, 4.6448938257177215, -48, 867500
1679913456.128517, 2, E2000020820502290880CF9A, 4.651029748869264, -48, 867500
1679913456.142304, 1, E2000020820502290460CEFE, 2.945243112740431, -45, 867500
1679913456.150608, 1, E2000020820502290460CEFE, 2.9022916506796332, -45, 867500
1679913456.167891, 2, E2000020820502290880CF9A, 4.638757902566179, -48, 867500
1679913456.174880, 2, E2000020820502290880CF9A, 4.632621979414636, -48, 867500
1679913456.190325, 1, E2000020820502290460CEFE, 2.9206994201342606, -45, 867500
1679913456.197830, 1, E2000020820502290460CEFE, 2.9329712664373457, -46, 867500
1679913456.213783, 2, E2000020820502290880CF9A, 4.657165672020807, -48, 867500
1679913456.222029, 2, E2000020820502290880CF9A, 4.651029748869264, -48, 867500
1679913456.233603, 1, E2000020820502290460CEFE, 2.9329712664373457, -46, 867500
1679913456.244089, 1, E2000020820502290460CEFE, 2.9513790358919736, -45, 867500
1679913456.261804, 2, E2000020820502290880CF9A, 4.6448938257177215, -48, 867500
