1679912200.738525704, 5.61146, 5.98259, 2.79904
1679912200.798002117, 5.61142, 5.9826, 2.7965
1679912200.840709193, 5.61144, 5.98259, 2.79497
1679912200.861096268, 5.61143, 5.9826, 2.79504
1679912200.881558338, 5.61143, 5.9826, 2.7951
1679912200.917819017, 5.61145, 5.98259, 2.79518
1679912200.961785962, 5.61145, 5.98259, 2.79518
1679912201.001274028, 5.61145, 5.98259, 2.79518
1679912201.039619166, 5.61145, 5.98259, 2.79518
1679912201.078524761, 5.61145, 5.98259, 2.79518
1679912201.137739661, 5.61145, 5.98259, 2.79518
1679912201.158119113, 5.61145, 5.98259, 2.79518
1679912201.178542499, 5.61145, 5.98259, 2.79518
1679912201.198917253, 5.61145, 5.98259, 2.79518
1679912201.219281828, 5.61145, 5.98259, 2.79518
1679912201.257759299, 5.61145, 5.98259, 2.79518
1679912201.301805920, 5.61145, 5.98259, 2.79518
1679912201.340684248, 5.61145, 5.98259, 2.79518
1679912201.379741047, 5.61145, 5.98259, 2.79518
1679912201.418533437, 5.61145, 5.98259, 2.79518
1679912201.477767310, 5.61145, 5.98259, 2.79518
1679912201.521777698, 5.61145, 5.98259, 2.79518
1679912201.542347184, 5.61145, 5.98259, 2.79518
1679912201.557720404, 5.61145, 5.98259, 2.79518
1679912201.597763386, 5.61145, 5.98259, 2.79518
1679912201.641745982, 5.61145, 5.98259, 2.79518
1679912201.680677779, 5.61145, 5.98259, 2.79518
1679912201.719641435, 5.61145, 5.98259, 2.79518
1679912201.758503414, 5.61145, 5.98259, 2.79518
1679912201.821877826, 5.61145, 5.98259, 2.79518
1679912201.860830680, 5.61145, 5.98259, 2.79518
1679912201.881510044, 5.61145, 5.98259, 2.79518
1679912201.902097788, 5.61145, 5.98259, 2.79518
1679912201.941821550, 5.61145, 5.98259, 2.79518
1679912201.979638320, 5.61145, 5.98259, 2.79518
1679912202.018523609, 5.61145, 5.98259, 2.79518
1679912202.077768488, 5.61145, 5.98259, 2.79518
1679912202.098171383, 5.61136, 5.98262, 2.79537
1679912202.118552744, 5.61102, 5.98275, 2.7959
1679912202.138928395, 5.61048, 5.98294, 2.79644
1679912202.159287757, 5.6099, 5.98315, 2.796
1679912202.197766635, 5.6086, 5.98361, 2.79603
1679912202.240699341, 5.60655, 5.98435, 2.79619
1679912202.279629569, 5.60432, 5.98516, 2.79622
1679912202.318526586, 5.60199, 5.98599, 2.79607
1679912202.377703116, 5.59998, 5.98672, 2.79479
1679912202.398096819, 5.59876, 5.98716, 2.79461
1679912202.418467233, 5.59781, 5.9875, 2.79468
1679912202.438905460, 5.59685, 5.98785, 2.79492
1679912202.459271915, 5.59583, 5.98822, 2.79494
1679912202.497745591, 5.59413, 5.98883, 2.79485
1679912202.540711799, 5.59173, 5.9897, 2.79508
1679912202.579622287, 5.58953, 5.9905, 2.79521
1679912202.618537403, 5.58761, 5.99119, 2.79456
1679912202.677857212, 5.58643, 5.99161, 2.79598
1679912202.721760743, 5.58656, 5.99157, 2.79605
1679912202.742167119, 5.58671, 5.99151, 2.79567
1679912202.757480964, 5.58674, 5.9915, 2.79563
1679912202.801738610, 5.58678, 5.99149, 2.79596
1679912202.840716849, 5.58687, 5.99146, 2.79418
1679912202.879688019, 5.58697, 5.99142, 2.79399
1679912202.918575075, 5.5869, 5.99145, 2.79369
1679912202.977854267, 5.58839, 5.99091, 2.79339
1679912203.021761929, 5.59041, 5.99017, 2.79363
1679912203.038403129, 5.59205, 5.98958, 2.79348
1679912203.058779225, 5.593, 5.98923, 2.7934
1679912203.097747552, 5.595, 5.98851, 2.79356
1679912203.140705339, 5.59765, 5.98754, 2.79348
1679912203.179636175, 5.60049, 5.98651, 2.79298
1679912203.218554620, 5.60314, 5.98555, 2.79276
1679912203.279098063, 5.60513, 5.98483, 2.7931
1679912203.299807480, 5.60646, 5.98434, 2.79464
1679912203.320223399, 5.60763, 5.98392, 2.79611
1679912203.340623361, 5.60879, 5.9835, 2.79628
1679912203.361038216, 5.60996, 5.98308, 2.79681
1679912203.401770800, 5.61202, 5.98234, 2.79917
1679912203.440704522, 5.61456, 5.98144, 2.80212
1679912203.479660092, 5.61727, 5.98048, 2.80498
1679912203.518584119, 5.62011, 5.97949, 2.80714
1679912203.577901991, 5.6223, 5.97873, 2.80999
1679912203.621768726, 5.62522, 5.97773, 2.8121
1679912203.642394846, 5.62662, 5.97725, 2.81399
1679912203.657700983, 5.62778, 5.97686, 2.81511
1679912203.697765367, 5.62949, 5.97628, 2.81701
1679912203.742174878, 5.63201, 5.97543, 2.8197
1679912203.780673952, 5.63461, 5.97457, 2.8223
1679912203.819604630, 5.63735, 5.97367, 2.82574
1679912203.858548649, 5.63999, 5.9728, 2.82709
1679912203.922882654, 5.64233, 5.97204, 2.82947
1679912203.961773410, 5.64484, 5.97123, 2.83085
1679912203.978627091, 5.64632, 5.97076, 2.83237
1679912203.999122449, 5.6473, 5.97045, 2.83348
1679912204.037827378, 5.64916, 5.96985, 2.83455
1679912204.081772450, 5.65173, 5.96904, 2.83711
1679912204.119624588, 5.65458, 5.96815, 2.84028
1679912204.159178236, 5.65703, 5.96739, 2.83988
1679912204.222459640, 5.65973, 5.96655, 2.83919
1679912204.260737280, 5.66247, 5.9657, 2.84013
1679912204.281235240, 5.66358, 5.96535, 2.84037
1679912204.301659454, 5.66474, 5.96499, 2.84062
1679912204.341743067, 5.66676, 5.96436, 2.84039
1679912204.380785928, 5.66939, 5.96354, 2.84016
1679912204.419588520, 5.67192, 5.96276, 2.84004
1679912204.458524207, 5.67446, 5.96197, 2.84018
1679912204.522992540, 5.67698, 5.96118, 2.84001
1679912204.561783059, 5.67952, 5.96039, 2.83962
1679912204.582191628, 5.68098, 5.95994, 2.83946
1679912204.597542560, 5.68216, 5.95957, 2.83939
1679912204.637868506, 5.68387, 5.95904, 2.83951
1679912204.681812653, 5.68656, 5.9582, 2.83951
1679912204.719605182, 5.68908, 5.95741, 2.83934
1679912204.758559657, 5.69158, 5.95663, 2.83931
1679912204.817735906, 5.69407, 5.95586, 2.83916
1679912204.857739895, 5.69668, 5.95504, 2.83915
1679912204.878197850, 5.69793, 5.95466, 2.83928
1679912204.898589236, 5.6991, 5.95429, 2.83896
1679912204.937946721, 5.70105, 5.95368, 2.83864
1679912204.981846900, 5.70357, 5.95289, 2.83867
1679912205.020959368, 5.70615, 5.95209, 2.83872
1679912205.039070639, 5.70744, 5.95168, 2.83883
1679912205.059480906, 5.70829, 5.95142, 2.83891
1679912205.102808463, 5.71021, 5.95082, 2.83891
1679912205.140700234, 5.71299, 5.94995, 2.83869
1679912205.179616895, 5.71546, 5.94918, 2.83895
1679912205.218530964, 5.71802, 5.94838, 2.84055
1679912205.277775575, 5.72053, 5.9476, 2.84305
1679912205.320688367, 5.72325, 5.94677, 2.8461
1679912205.341135129, 5.72442, 5.94641, 2.84728
1679912205.361500781, 5.72562, 5.94605, 2.84837
1679912205.397731810, 5.72747, 5.94549, 2.85044
1679912205.440701677, 5.73026, 5.94466, 2.8535
1679912205.479595985, 5.73274, 5.94392, 2.8558
1679912205.518561990, 5.73524, 5.94319, 2.85847
1679912205.577823481, 5.73779, 5.94245, 2.8612
1679912205.621826208, 5.74035, 5.94171, 2.86383
1679912205.642230683, 5.74181, 5.9413, 2.86548
1679912205.662621501, 5.74299, 5.94096, 2.86662
1679912205.697741772, 5.74477, 5.94046, 2.8687
1679912205.740728579, 5.74749, 5.93971, 2.87122
1679912205.779586905, 5.74999, 5.93901, 2.87257
1679912205.818658907, 5.75248, 5.93833, 2.87292
1679912205.880253721, 5.75508, 5.93761, 2.87211
1679912205.921781396, 5.75764, 5.9369, 2.87206
1679912205.942217006, 5.75907, 5.93651, 2.87237
1679912205.957644607, 5.76023, 5.93619, 2.87233
1679912205.997758712, 5.76204, 5.93569, 2.8724
1679912206.041809971, 5.76449, 5.93501, 2.8722
1679912206.080672420, 5.7669, 5.93435, 2.87209
1679912206.119611072, 5.76947, 5.93364, 2.87216
1679912206.158572689, 5.77208, 5.93292, 2.87214
1679912206.217733031, 5.77458, 5.93222, 2.87189
1679912206.261784085, 5.77715, 5.93151, 2.87217
1679912206.280153298, 5.7786, 5.93111, 2.87235
1679912206.300564937, 5.77964, 5.93083, 2.87273
1679912206.338300862, 5.78149, 5.93032, 2.87384
1679912206.381825330, 5.78401, 5.92963, 2.87633
1679912206.420677647, 5.78657, 5.92893, 2.87909
1679912206.459636728, 5.78916, 5.92824, 2.8816
1679912206.499380702, 5.79178, 5.92755, 2.88439
1679912206.557767799, 5.79429, 5.92689, 2.88685
1679912206.601795574, 5.79682, 5.92623, 2.88977
1679912206.623089566, 5.7983, 5.92585, 2.89133
1679912206.638430805, 5.79948, 5.92555, 2.89216
1679912206.681734598, 5.80145, 5.92505, 2.89279
1679912206.720722193, 5.8041, 5.92437, 2.89253
1679912206.759627673, 5.80665, 5.92373, 2.89212
1679912206.798576473, 5.80929, 5.92305, 2.89203
1679912206.857777696, 5.81185, 5.9224, 2.89184
1679912206.904033222, 5.81511, 5.92157, 2.89099
1679912206.920649429, 5.81632, 5.92126, 2.8906
1679912206.941372374, 5.81723, 5.92102, 2.89059
1679912206.977829102, 5.81898, 5.92058, 2.89069
1679912207.021765347, 5.82156, 5.91992, 2.89081
1679912207.060772264, 5.82405, 5.91928, 2.89119
1679912207.098553245, 5.82673, 5.91859, 2.89103
1679912207.158587586, 5.82935, 5.91792, 2.89088
1679912207.201789552, 5.83195, 5.91725, 2.89102
1679912207.240684301, 5.83457, 5.91658, 2.89074
1679912207.261086798, 5.83576, 5.91628, 2.89052
1679912207.281456171, 5.83696, 5.91597, 2.8905
1679912207.318095312, 5.83887, 5.91548, 2.89047
1679912207.361778361, 5.84129, 5.91486, 2.89044
1679912207.400676409, 5.84372, 5.91424, 2.89024
1679912207.439622728, 5.84638, 5.91355, 2.88986
1679912207.498424564, 5.84917, 5.91283, 2.88973
1679912207.537754203, 5.85187, 5.91214, 2.88998
1679912207.558338530, 5.85313, 5.91182, 2.88995
1679912207.578852264, 5.85438, 5.9115, 2.88973
1679912207.617764944, 5.85658, 5.91093, 2.88912
1679912207.662579458, 5.85888, 5.91034, 2.89009
1679912207.700655508, 5.86115, 5.90975, 2.8902
1679912207.739615225, 5.86386, 5.90906, 2.89225
1679912207.778534822, 5.86646, 5.9084, 2.89424
1679912207.837820451, 5.86917, 5.90772, 2.89728
1679912207.877419486, 5.87184, 5.90705, 2.89997
1679912207.897970443, 5.873, 5.90677, 2.90056
1679912207.918359323, 5.87419, 5.90647, 2.90077
1679912207.957887255, 5.87613, 5.906, 2.90069
1679912208.001759900, 5.87862, 5.90539, 2.90049
1679912208.040685295, 5.88121, 5.90475, 2.90095
1679912208.078522475, 5.88402, 5.90406, 2.90078
1679912208.137816057, 5.88673, 5.90339, 2.90092
1679912208.181845766, 5.88933, 5.90276, 2.90096
1679912208.202242427, 5.89071, 5.90242, 2.90169
1679912208.222814265, 5.89173, 5.90217, 2.90232
1679912208.257731379, 5.89342, 5.90176, 2.90224
1679912208.301738816, 5.89597, 5.90113, 2.9024
1679912208.340693264, 5.89857, 5.9005, 2.9023
1679912208.379601217, 5.90121, 5.89985, 2.90159
1679912208.418547336, 5.90383, 5.89921, 2.90146
1679912208.477770179, 5.90648, 5.89856, 2.90157
1679912208.521774645, 5.90908, 5.89793, 2.90167
1679912208.537800282, 5.91054, 5.89757, 2.90151
1679912208.558196200, 5.91144, 5.89735, 2.90142
1679912208.597768375, 5.91342, 5.89687, 2.90123
1679912208.641740803, 5.91597, 5.89624, 2.90127
1679912208.680717039, 5.91858, 5.8956, 2.90143
1679912208.701189083, 5.91977, 5.89531, 2.9014
1679912208.721226336, 5.92117, 5.89497, 2.90132
1679912208.758560732, 5.92381, 5.89432, 2.90149
1679912208.818438111, 5.92643, 5.89368, 2.90137
1679912208.861795437, 5.92901, 5.89305, 2.90134
1679912208.882199951, 5.93045, 5.89269, 2.9012
1679912208.901552137, 5.93165, 5.8924, 2.90117
1679912208.941873279, 5.93365, 5.89191, 2.90126
1679912208.980686751, 5.93619, 5.89129, 2.90112
1679912209.019684815, 5.9387, 5.89067, 2.90098
1679912209.058544667, 5.94131, 5.89003, 2.90078
1679912209.122865546, 5.94393, 5.88939, 2.90067
1679912209.138126105, 5.94574, 5.88894, 2.90067
1679912209.158521253, 5.94666, 5.88872, 2.9006
1679912209.184007288, 5.94786, 5.88842, 2.9005
1679912209.199359105, 5.94933, 5.88806, 2.9003
1679912209.241787610, 5.95118, 5.88761, 2.9002
1679912209.280062437, 5.9539, 5.88694, 2.90009
1679912209.318528322, 5.95648, 5.8863, 2.90004
1679912209.377880521, 5.95904, 5.88567, 2.90015
1679912209.421720598, 5.96166, 5.88502, 2.90006
1679912209.442125585, 5.96318, 5.88465, 2.89993
1679912209.462529402, 5.9644, 5.88435, 2.89986
1679912209.497757920, 5.96619, 5.88391, 2.90008
1679912209.541824402, 5.96875, 5.88328, 2.89982
1679912209.579613613, 5.9715, 5.8826, 2.89956
1679912209.618520508, 5.974, 5.88198, 2.89952
1679912209.677750104, 5.97652, 5.88136, 2.89935
1679912209.721745312, 5.97918, 5.8807, 2.89916
1679912209.742136021, 5.98068, 5.88033, 2.89907
1679912209.757431277, 5.98185, 5.88004, 2.89899
1679912209.797765356, 5.98358, 5.87961, 2.89886
1679912209.841712331, 5.98619, 5.87897, 2.89893
1679912209.880712658, 5.98871, 5.87834, 2.8991
1679912209.919629710, 5.9912, 5.87773, 2.89898
1679912209.958574304, 5.99376, 5.87709, 2.89892
1679912210.021810793, 5.99662, 5.87639, 2.89894
1679912210.042264292, 5.99813, 5.87601, 2.89884
1679912210.062661889, 5.99932, 5.87572, 2.89878
1679912210.077905472, 6.00051, 5.87542, 2.89876
1679912210.098293726, 6.00141, 5.8752, 2.89875
1679912210.138134361, 6.00346, 5.87469, 2.89894
1679912210.181781799, 6.00602, 5.87406, 2.89884
1679912210.220716532, 6.00849, 5.87345, 2.89875
1679912210.259676961, 6.01098, 5.87283, 2.89881
1679912210.301915335, 6.01371, 5.87215, 2.89881
1679912210.357799976, 6.01609, 5.87156, 2.89885
1679912210.401727498, 6.0186, 5.87094, 2.89867
1679912210.422131802, 6.0201, 5.87057, 2.89865
1679912210.437575068, 6.02132, 5.87027, 2.8987
1679912210.477862717, 6.02309, 5.86983, 2.89862
1679912210.521840701, 6.02565, 5.86919, 2.89872
1679912210.560722416, 6.02815, 5.86858, 2.8987
1679912210.599635108, 6.03069, 5.86794, 2.89871
1679912210.638541229, 6.03327, 5.86731, 2.89881
1679912210.699560441, 6.03581, 5.86668, 2.89875
1679912210.741754030, 6.03837, 5.86604, 2.89866
1679912210.762124842, 6.03987, 5.86567, 2.89857
1679912210.777484221, 6.04107, 5.86537, 2.89854
1679912210.817865086, 6.04284, 5.86493, 2.89867
1679912210.861805368, 6.04534, 5.86432, 2.89859
1679912210.899627005, 6.04808, 5.86364, 2.89871
1679912210.941104354, 6.05076, 5.86297, 2.89864
1679912210.997811011, 6.05317, 5.86238, 2.89887
1679912211.041739601, 6.05563, 5.86177, 2.89881
1679912211.057801203, 6.05716, 5.86139, 2.89875
1679912211.078183667, 6.05811, 5.86115, 2.89867
1679912211.121788047, 6.06037, 5.86059, 2.89866
1679912211.160777622, 6.06292, 5.85996, 2.89884
1679912211.199597481, 6.06544, 5.85933, 2.89874
1679912211.243826360, 6.06801, 5.8587, 2.89863
1679912211.297858607, 6.07057, 5.85806, 2.89875
1679912211.341765672, 6.07305, 5.85745, 2.89859
1679912211.362181202, 6.07451, 5.85709, 2.89853
1679912211.382583006, 6.07572, 5.85679, 2.89857
1679912211.417751169, 6.07753, 5.85634, 2.89851
1679912211.461905989, 6.08011, 5.8557, 2.89866
1679912211.500723899, 6.08263, 5.85507, 2.89869
1679912211.539885904, 6.0852, 5.85444, 2.89889
1679912211.597765523, 6.0879, 5.85377, 2.89897
1679912211.641745970, 6.09042, 5.85315, 2.89903
1679912211.662413843, 6.09192, 5.85277, 2.89887
1679912211.677723175, 6.09316, 5.85247, 2.89886
1679912211.718916903, 6.09492, 5.85203, 2.89907
1679912211.760723826, 6.09777, 5.85133, 2.89899
1679912211.799641429, 6.10036, 5.85069, 2.89901
1679912211.838535211, 6.1029, 5.85006, 2.89914
1679912211.902927039, 6.10542, 5.84943, 2.89902
1679912211.942365242, 6.10801, 5.84879, 2.89917
1679912211.980633842, 6.11051, 5.84817, 2.89908
1679912212.001019584, 6.11171, 5.84788, 2.89914
1679912212.021415649, 6.11294, 5.84757, 2.89923
1679912212.057742627, 6.11483, 5.84711, 2.89919
1679912212.100722367, 6.11763, 5.84641, 2.89933
1679912212.138667554, 6.12034, 5.84575, 2.89997
1679912212.197802911, 6.12287, 5.84512, 2.90047
1679912212.241811323, 6.12533, 5.84452, 2.9005
1679912212.262215048, 6.1268, 5.84415, 2.9005
1679912212.277541352, 6.12797, 5.84387, 2.90055
1679912212.317941309, 6.12967, 5.84345, 2.90066
1679912212.361756714, 6.13224, 5.84282, 2.90047
1679912212.400726774, 6.13486, 5.84217, 2.90035
1679912212.438541226, 6.1377, 5.84148, 2.9003
1679912212.497777919, 6.14036, 5.84082, 2.9
1679912212.518141193, 6.14184, 5.84046, 2.9002
1679912212.538560205, 6.14304, 5.84016, 2.90028
1679912212.558934220, 6.1442, 5.83988, 2.90062
1679912212.579336350, 6.14538, 5.83958, 2.90084
1679912212.617939552, 6.14727, 5.83912, 2.90089
1679912212.661761827, 6.14988, 5.83848, 2.90085
1679912212.700775371, 6.15249, 5.83784, 2.90115
1679912212.741889402, 6.15523, 5.83717, 2.90128
1679912212.778903011, 6.15773, 5.83656, 2.90126
1679912212.837922320, 6.16032, 5.83592, 2.90146
1679912212.882022756, 6.16288, 5.83529, 2.90134
1679912212.902401163, 6.1644, 5.83492, 2.90131
1679912212.917738412, 6.16559, 5.83463, 2.9012
1679912212.960715831, 6.16778, 5.83409, 2.90108
1679912212.999632413, 6.17034, 5.83347, 2.90106
1679912213.038542798, 6.17296, 5.83282, 2.90102
1679912213.100349020, 6.17559, 5.83218, 2.90092
1679912213.141938075, 6.17832, 5.83151, 2.901
1679912213.158097124, 6.17995, 5.83111, 2.89995
1679912213.178496506, 6.1809, 5.83088, 2.89954
1679912213.217840453, 6.18288, 5.83039, 2.89967
1679912213.261926699, 6.1851, 5.82984, 2.90154
1679912213.300994007, 6.18761, 5.82923, 2.90238
1679912213.338576704, 6.1904, 5.82854, 2.90172
1679912213.397833952, 6.193, 5.82791, 2.90209
1679912213.440744132, 6.19587, 5.82721, 2.90215
1679912213.461125498, 6.19708, 5.82691, 2.90195
1679912213.481561124, 6.19827, 5.82662, 2.90176
1679912213.519560506, 6.20019, 5.82615, 2.90166
1679912213.561854398, 6.20272, 5.82553, 2.90162
1679912213.600693582, 6.2053, 5.8249, 2.90143
1679912213.638558938, 6.20806, 5.82422, 2.901
1679912213.697797988, 6.21066, 5.82359, 2.90096
1679912213.718194150, 6.21216, 5.82322, 2.901
1679912213.738612992, 6.21333, 5.82293, 2.90057
1679912213.758969757, 6.2145, 5.82265, 2.90065
